algo,inst,run,t_fin,v90,v_fin
abce3,tai30_20_03,11,60.062,2103.000,2103.000
abce3,tai30_20_03,12,60.031,2124.000,2124.000
abce3,tai30_20_03,13,60.031,2139.500,2139.500
abce3,tai30_20_03,14,55.094,2093.500,2093.500
abce3,tai30_20_03,15,55.016,2076.500,2076.500
abce3,tai30_20_03,16,60.062,2167.500,2167.500
abce3,tai30_20_03,17,55.047,2100.500,2100.500
abce3,tai30_20_03,18,55.125,2148.000,2148.000
abce3,tai30_20_03,19,55.094,2127.000,2127.000
abce3,tai30_20_03,20,60.047,2115.500,2115.500
abce3,tai30_20_03,21,60.016,2131.000,2131.000
abce3,tai30_20_03,22,55.016,2143.000,2143.000
abce3,tai30_20_03,23,60.047,2092.500,2092.500
abce3,tai30_20_03,24,60.062,2130.500,2130.500
abce3,tai30_20_03,25,60.047,2154.000,2154.000
abce3,tai30_20_03,26,60.047,2139.000,2139.000
abce3,tai30_20_03,27,55.000,2106.500,2106.500
abce3,tai30_20_03,28,55.078,2102.500,2102.500
abce3,tai30_20_03,29,60.000,2148.000,2148.000
abce3,tai30_20_03,30,60.078,2154.000,2154.000
abce3,tai30_20_04,1,60.062,2250.000,2250.000
abce3,tai30_20_04,2,55.016,2277.000,2277.000
abce3,tai30_20_04,3,60.031,2223.000,2223.000
abce3,tai30_20_04,4,55.047,2275.500,2275.500
abce3,tai30_20_04,5,60.047,2270.500,2270.500
abce3,tai30_20_04,6,60.031,2249.500,2249.500
abce3,tai30_20_04,7,60.047,2243.000,2243.000
abce3,tai30_20_04,8,55.031,2225.500,2225.500
abce3,tai30_20_04,9,55.062,2249.500,2249.500
abce3,tai30_20_04,10,55.016,2223.500,2223.500
abce3,tai30_20_04,11,60.031,2227.000,2227.000
abce3,tai30_20_04,12,55.078,2223.000,2223.000
abce3,tai30_20_04,13,60.000,2265.000,2265.000
abce3,tai30_20_04,14,60.031,2282.000,2282.000
abce3,tai30_20_04,15,60.016,2267.500,2267.500
abce3,tai30_20_04,16,60.062,2222.000,2222.000
abce3,tai30_20_04,17,55.078,2253.500,2253.500
abce3,tai30_20_04,18,60.062,2241.500,2241.500
abce3,tai30_20_04,19,60.062,2262.500,2262.500
abce3,tai30_20_04,20,60.000,2237.500,2237.500
abce3,tai30_20_04,21,55.031,2252.000,2252.000
abce3,tai30_20_04,22,55.031,2268.000,2268.000
abce3,tai30_20_04,23,55.000,2287.000,2287.000
abce3,tai30_20_04,24,60.000,2258.000,2258.000
abce3,tai30_20_04,25,60.062,2252.000,2252.000
abce3,tai30_20_04,26,60.000,2238.500,2238.500
abce3,tai30_20_04,27,60.047,2245.500,2245.500
abce3,tai30_20_04,28,60.016,2250.500,2250.500
abce3,tai30_20_04,29,55.094,2256.500,2256.500
abce3,tai30_20_04,30,55.000,2297.500,2297.500
abce3,tai30_20_05,1,55.047,2242.500,2242.500
abce3,tai30_20_05,2,60.016,2209.000,2209.000
abce3,tai30_20_05,3,60.031,2235.500,2235.500
abce3,tai30_20_05,4,60.000,2240.500,2240.500
abce3,tai30_20_05,5,60.016,2224.000,2224.000
abce3,tai30_20_05,6,55.078,2184.500,2184.500
abce3,tai30_20_05,7,55.016,2192.000,2192.000
abce3,tai30_20_05,8,60.031,2226.500,2226.500
abce3,tai30_20_05,9,60.078,2225.500,2225.500
abce3,tai30_20_05,10,60.078,2240.500,2240.500
abce3,tai30_20_05,11,55.016,2236.500,2189.000
abce3,tai30_20_05,12,60.016,2231.500,2231.500
abce3,tai30_20_05,13,60.047,2199.000,2199.000
abce3,tai30_20_05,14,55.094,2224.500,2224.500
abce3,tai30_20_05,15,60.047,2212.000,2212.000
abce3,tai30_20_05,16,60.078,2238.000,2238.000
abce3,tai30_20_05,17,55.031,2242.000,2242.000
abce3,tai30_20_05,18,60.000,2202.000,2202.000
abce3,tai30_20_05,19,60.000,2239.500,2239.500
abce3,tai30_20_05,20,60.047,2224.000,2224.000
abce3,tai30_20_05,21,60.031,2191.000,2191.000
abce3,tai30_20_05,22,60.062,2242.000,2242.000
abce3,tai30_20_05,23,60.047,2244.000,2244.000
abce3,tai30_20_05,24,60.047,2213.500,2213.500
abce3,tai30_20_05,25,55.016,2195.500,2195.500
abce3,tai30_20_05,26,55.062,2231.000,2231.000
abce3,tai30_20_05,27,60.016,2252.500,2252.500
abce3,tai30_20_05,28,55.094,2224.500,2224.500
abce3,tai30_20_05,29,55.109,2227.500,2227.500
abce3,tai30_20_05,30,55.047,2279.000,2279.000
abce3,tai30_20_06,1,55.094,2331.000,2331.000
abce3,tai30_20_06,2,60.047,2263.500,2263.500
abce3,tai30_20_06,3,55.000,2297.000,2297.000
abce3,tai30_20_06,4,60.047,2303.500,2303.500
abce3,tai30_20_06,5,55.031,2288.500,2288.500
abce3,tai30_20_06,6,60.031,2299.000,2299.000
abce3,tai30_20_06,7,60.062,2267.000,2267.000
abce3,tai30_20_06,8,60.047,2292.500,2292.500
abce3,tai30_20_06,9,60.031,2288.500,2288.500
abce3,tai30_20_06,10,55.109,2313.500,2313.500
abce3,tai30_20_06,11,55.078,2275.500,2275.500
abce3,tai30_20_06,12,60.047,2260.000,2260.000
abce3,tai30_20_06,13,60.047,2271.500,2271.500
abce3,tai30_20_06,14,60.062,2289.000,2289.000
abce3,tai30_20_06,15,60.031,2297.000,2297.000
abce3,tai30_20_06,16,55.031,2283.000,2283.000
abce3,tai30_20_06,17,55.000,2295.500,2295.500
abce3,tai30_20_06,18,60.000,2314.500,2314.500
abce3,tai30_20_06,19,55.047,2315.000,2315.000
abce3,tai30_20_06,20,55.062,2291.000,2291.000
abce3,tai30_20_06,21,60.062,2299.000,2299.000
abce3,tai30_20_06,22,60.016,2329.500,2329.500
abce3,tai30_20_06,23,55.062,2321.500,2321.500
abce3,tai30_20_06,24,60.000,2249.000,2249.000
abce3,tai30_20_06,25,60.016,2304.000,2304.000
abce3,tai30_20_06,26,55.000,2253.500,2253.500
abce3,tai30_20_06,27,60.062,2305.000,2305.000
abce3,tai30_20_06,28,60.062,2307.500,2307.500
abce3,tai30_20_06,29,60.094,2309.500,2309.500
abce3,tai30_20_06,30,60.062,2285.000,2285.000
abce3,tai30_20_07,1,55.062,2117.500,2117.500
abce3,tai30_20_07,2,60.031,2144.000,2144.000
abce3,tai30_20_07,3,55.109,2151.500,2151.500
abce3,tai30_20_07,4,60.031,2140.500,2140.500
abce3,tai30_20_07,5,60.047,2160.000,2160.000
abce3,tai30_20_07,6,60.047,2163.500,2163.500
abce3,tai30_20_07,7,55.000,2160.000,2160.000
abce3,tai30_20_07,8,55.031,2170.500,2170.500
abce3,tai30_20_07,9,60.031,2146.000,2146.000
abce3,tai30_20_07,10,55.031,2149.500,2149.500
abce3,tai30_20_07,11,60.047,2158.500,2158.500
abce3,tai30_20_07,12,55.062,2137.000,2135.000
abce3,tai30_20_07,13,55.031,2119.500,2119.500
abce3,tai30_20_07,14,60.062,2138.000,2138.000
abce3,tai30_20_07,15,60.047,2159.500,2159.500
abce3,tai30_20_07,16,60.000,2118.000,2118.000
abce3,tai30_20_07,17,60.031,2183.000,2183.000
abce3,tai30_20_07,18,60.016,2195.000,2195.000
abce3,tai30_20_07,19,55.047,2183.000,2183.000
abce3,tai30_20_07,20,55.062,2157.500,2157.500
abce3,tai30_20_07,21,60.047,2111.000,2111.000
abce3,tai30_20_07,22,60.047,2148.000,2148.000
abce3,tai30_20_07,23,60.016,2149.500,2149.500
abce3,tai30_20_07,24,55.000,2116.500,2116.500
abce3,tai30_20_07,25,60.047,2116.500,2116.500
abce3,tai30_20_07,26,60.016,2165.000,2165.000
abce3,tai30_20_07,27,55.047,2172.000,2172.000
abce3,tai30_20_07,28,60.047,2143.500,2143.500
abce3,tai30_20_07,29,60.000,2126.000,2126.000
abce3,tai30_20_07,30,60.000,2107.500,2107.500
abce3,tai30_20_08,1,55.109,2179.000,2179.000
abce3,tai30_20_08,2,60.031,2203.500,2203.500
abce3,tai30_20_08,3,55.047,2227.000,2227.000
abce3,tai30_20_08,4,55.031,2182.000,2182.000
abce3,tai30_20_08,5,55.094,2222.500,2222.500
abce3,tai30_20_08,6,60.031,2204.500,2204.500
abce3,tai30_20_08,7,55.078,2228.500,2228.500
abce3,tai30_20_08,8,55.094,2205.000,2205.000
abce3,tai30_20_08,9,60.047,2177.500,2177.500
abce3,tai30_20_08,10,60.031,2218.500,2218.500
abce3,tai30_20_08,11,60.000,2187.500,2187.500
abce3,tai30_20_08,12,60.016,2278.500,2278.500
abce3,tai30_20_08,13,60.031,2209.500,2209.500
abce3,tai30_20_08,14,60.047,2243.000,2243.000
abce3,tai30_20_08,15,55.047,2218.500,2218.500
abce3,tai30_20_08,16,60.078,2239.000,2239.000
abce3,tai30_20_08,17,55.031,2245.500,2245.500
abce3,tai30_20_08,18,60.031,2171.000,2171.000
abce3,tai30_20_08,19,60.047,2233.500,2233.500
abce3,tai30_20_08,20,60.047,2239.000,2239.000
abce3,tai30_20_08,21,60.047,2201.000,2201.000
abce3,tai30_20_08,22,60.047,2245.500,2245.500
abce3,tai30_20_08,23,60.062,2233.000,2233.000
abce3,tai30_20_08,24,55.078,2242.500,2242.500
abce3,tai30_20_08,25,55.016,2237.500,2237.500
abce3,tai30_20_08,26,60.078,2247.000,2247.000
abce3,tai30_20_08,27,55.141,2256.000,2256.000
abce3,tai30_20_08,28,60.047,2197.500,2197.500
abce3,tai30_20_08,29,55.016,2211.500,2211.500
abce3,tai30_20_08,30,60.000,2208.500,2208.500
abce3,tai30_20_09,1,55.031,2164.000,2164.000
abce3,tai30_20_09,2,60.000,2229.000,2229.000
abce3,tai30_20_09,3,55.000,2206.500,2206.500
abce3,tai30_20_09,4,60.016,2292.500,2292.500
abce3,tai30_20_09,5,55.078,2246.500,2246.500
abce3,tai30_20_09,6,55.047,2195.000,2195.000
abce3,tai30_20_09,7,60.016,2245.500,2245.500
abce3,tai30_20_09,8,60.000,2277.000,2277.000
abce3,tai30_20_09,9,60.031,2274.000,2274.000
abce3,tai30_20_09,10,60.031,2234.000,2234.000
abce3,tai30_20_09,11,55.062,2225.500,2225.500
abce3,tai30_20_09,12,60.016,2282.500,2282.500
abce3,tai30_20_09,13,60.000,2316.000,2316.000
abce3,tai30_20_09,14,60.078,2246.500,2246.500
abce3,tai30_20_09,15,60.047,2209.500,2209.500
abce3,tai30_20_09,16,60.062,2260.000,2260.000
abce3,tai30_20_09,17,60.016,2226.000,2226.000
abce3,tai30_20_09,18,60.000,2164.000,2164.000
abce3,tai30_20_09,19,60.078,2231.500,2231.500
abce3,tai30_20_09,20,60.016,2231.500,2231.500
abce3,tai30_20_09,21,60.000,2199.000,2199.000
abce3,tai30_20_09,22,55.047,2206.500,2206.500
abce3,tai30_20_09,23,60.031,2207.500,2207.500
abce3,tai30_20_09,24,60.062,2275.500,2275.500
abce3,tai30_20_09,25,55.047,2258.000,2258.000
abce3,tai30_20_09,26,60.016,2225.500,2225.500
abce3,tai30_20_09,27,55.094,2267.000,2267.000
abce3,tai30_20_09,28,55.031,2226.500,2226.500
abce3,tai30_20_09,29,55.062,2167.000,2167.000
abce3,tai30_20_09,30,55.062,2220.500,2220.500
abce3,tai30_20_10,1,60.000,2221.500,2221.500
abce3,tai30_20_10,2,60.047,2220.000,2220.000
abce3,tai30_20_10,3,60.047,2192.000,2192.000
abce3,tai30_20_10,4,55.047,2232.000,2232.000
abce3,tai30_20_10,5,55.000,2217.500,2217.500
abce3,tai30_20_10,6,60.062,2238.000,2238.000
abce3,tai30_20_10,7,60.047,2271.500,2271.500
abce3,tai30_20_10,8,60.016,2170.000,2170.000
abce3,tai30_20_10,9,55.000,2213.500,2213.500
abce3,tai30_20_10,10,60.031,2197.500,2197.500
abce3,tai30_20_10,11,60.031,2163.500,2163.500
abce3,tai30_20_10,12,55.062,2225.500,2225.500
abce3,tai30_20_10,13,55.000,2260.500,2260.500
abce3,tai30_20_10,14,60.016,2275.000,2275.000
abce3,tai30_20_10,15,55.094,2274.000,2274.000
abce3,tai30_20_10,16,60.047,2247.500,2247.500
abce3,tai30_20_10,17,60.016,2236.000,2236.000
abce3,tai30_20_10,18,55.047,2218.500,2218.500
abce3,tai30_20_10,19,60.016,2279.500,2279.500
abce3,tai30_20_10,20,60.047,2177.500,2177.500
abce3,tai30_20_10,21,55.016,2297.500,2297.500
abce3,tai30_20_10,22,60.047,2230.000,2230.000
abce3,tai30_20_10,23,60.047,2288.500,2288.500
abce3,tai30_20_10,24,55.047,2267.000,2267.000
abce3,tai30_20_10,25,55.016,2251.000,2251.000
abce3,tai30_20_10,26,60.000,2236.000,2236.000
abce3,tai30_20_10,27,55.078,2232.500,2232.500
abce3,tai30_20_10,28,60.062,2226.000,2226.000
abce3,tai30_20_10,29,60.031,2239.000,2239.000
abce3,tai30_20_10,30,55.031,2203.000,2203.000
abce3,tai50_15_01,1,55.094,3020.000,3020.000
abce3,tai50_15_01,2,55.094,3075.500,3075.500
abce3,tai50_15_01,3,60.000,3021.000,3021.000
abce3,tai50_15_01,4,60.016,3070.000,3070.000
abce3,tai50_15_01,5,60.000,3038.000,3023.500
abce3,tai50_15_01,6,55.188,3009.000,3009.000
abce3,tai50_15_01,7,60.031,3053.500,3053.500
abce3,tai50_15_01,8,60.000,3043.000,3043.000
abce3,tai50_15_01,9,55.125,3068.000,3068.000
abce3,tai50_15_01,10,60.016,3027.000,3027.000
abce3,tai50_15_01,11,55.094,3091.500,3091.500
abce3,tai50_15_01,12,60.016,2991.000,2991.000
abce3,tai50_15_01,13,60.078,3020.000,3020.000
abce3,tai50_15_01,14,60.031,3075.500,3047.000
abce3,tai50_15_01,15,60.062,3017.000,2999.000
abce3,tai50_15_01,16,55.125,3040.000,3040.000
abce3,tai50_15_01,17,55.062,3001.000,2960.500
abce3,tai50_15_01,18,55.000,3075.000,3075.000
abce3,tai50_15_01,19,55.031,3011.500,3006.000
abce3,tai50_15_01,20,60.047,3095.000,3095.000
abce3,tai50_15_01,21,60.062,3067.500,3067.500
abce3,tai50_15_01,22,60.078,3053.000,3029.000
abce3,tai50_15_01,23,55.062,2999.500,2999.500
abce3,tai50_15_01,24,60.047,2978.500,2978.500
abce3,tai50_15_01,25,60.062,3001.000,2998.500
abce3,tai50_15_01,26,60.000,3090.500,3039.000
abce3,tai50_15_01,27,55.125,3078.500,2985.000
abce3,tai50_15_01,28,60.016,3041.500,3041.500
abce3,tai50_15_01,29,55.031,3039.500,3039.500
abce3,tai50_15_01,30,55.000,3065.500,3065.500
abce3,tai50_15_02,1,55.016,3047.000,3047.000
abce3,tai50_15_02,2,60.078,2972.500,2972.500
abce3,tai50_15_02,3,60.094,3059.000,3058.500
abce3,tai50_15_02,4,60.062,2963.000,2963.000
abce3,tai50_15_02,5,55.141,2962.500,2962.500
abce3,tai50_15_02,6,55.125,3061.000,3061.000
abce3,tai50_15_02,7,60.078,3007.000,3007.000
abce3,tai50_15_02,8,60.031,2919.500,2919.500
abce3,tai50_15_02,9,55.172,2943.500,2943.500
abce3,tai50_15_02,10,55.078,2959.500,2959.500
abce3,tai50_15_02,11,60.094,2983.000,2983.000
abce3,tai50_15_02,12,60.047,2978.500,2978.500
abce3,tai50_15_02,13,60.094,3022.500,3022.500
abce3,tai50_15_02,14,60.016,3051.500,3051.500
abce3,tai50_15_02,15,60.062,3009.500,3009.500
abce3,tai50_15_02,16,55.047,3016.500,3016.500
abce3,tai50_15_02,17,60.078,2950.000,2950.000
abce3,tai50_15_02,18,60.000,3048.000,3048.000
abce3,tai50_15_02,19,55.000,3057.000,3057.000
abce3,tai50_15_02,20,60.062,2974.500,2974.500
abce3,tai50_15_02,21,55.000,3066.000,3066.000
abce3,tai50_15_02,22,60.047,3039.500,3039.500
abce3,tai50_15_02,23,55.109,3108.000,3108.000
abce3,tai50_15_02,24,60.062,2972.500,2972.500
abce3,tai50_15_02,25,60.078,3041.500,3041.500
abce3,tai50_15_02,26,60.047,3038.500,3038.500
abce3,tai50_15_02,27,60.078,2922.000,2922.000
abce3,tai50_15_02,28,60.047,2945.000,2945.000
abce3,tai50_15_02,29,60.094,3024.500,3024.500
abce3,tai50_15_02,30,55.016,3039.500,3039.500
abce3,tai50_15_03,1,60.000,2869.500,2869.500
abce3,tai50_15_03,2,60.031,2910.500,2910.500
abce3,tai50_15_03,3,60.000,2906.000,2906.000
abce3,tai50_15_03,4,55.125,2935.000,2935.000
abce3,tai50_15_03,5,55.094,2840.000,2840.000
abce3,tai50_15_03,6,55.141,2879.000,2879.000
abce3,tai50_15_03,7,60.062,2919.500,2919.500
abce3,tai50_15_03,8,60.031,2872.000,2872.000
abce3,tai50_15_03,9,60.062,2904.000,2904.000
abce3,tai50_15_03,10,60.016,2909.000,2909.000
abce3,tai50_15_03,11,60.031,2898.500,2898.500
abce3,tai50_15_03,12,55.031,2889.000,2889.000
abce3,tai50_15_03,13,55.156,2883.500,2883.500
abce3,tai50_15_03,14,60.078,2886.000,2886.000
abce3,tai50_15_03,15,55.141,2853.500,2853.500
abce3,tai50_15_03,16,55.109,2903.000,2903.000
abce3,tai50_15_03,17,55.125,2887.500,2887.500
abce3,tai50_15_03,18,60.000,2893.000,2893.000
abce3,tai50_15_03,19,60.047,2862.500,2862.500
abce3,tai50_15_03,20,55.016,2882.000,2882.000
abce3,tai50_15_03,21,60.047,2907.500,2907.500
abce3,tai50_15_03,22,55.078,2883.000,2883.000
abce3,tai50_15_03,23,60.078,2914.000,2914.000
abce3,tai50_15_03,24,55.094,2877.000,2877.000
abce3,tai50_15_03,25,60.016,2890.000,2890.000
abce3,tai50_15_03,26,60.016,2871.500,2871.500
abce3,tai50_15_03,27,60.000,2868.500,2868.500
abce3,tai50_15_03,28,60.016,2870.000,2870.000
abce3,tai50_15_03,29,55.188,2895.000,2895.000
abce3,tai50_15_03,30,60.062,2911.000,2911.000
abce3,tai50_15_04,1,55.094,2973.000,2973.000
abce3,tai50_15_04,2,55.156,2973.000,2973.000
abce3,tai50_15_04,3,55.078,2959.500,2959.500
abce3,tai50_15_04,4,60.016,2968.000,2968.000
abce3,tai50_15_04,5,55.125,2974.500,2974.500
abce3,tai50_15_04,6,60.031,2951.500,2951.500
abce3,tai50_15_04,7,60.031,2961.000,2961.000
abce3,tai50_15_04,8,60.047,2989.000,2989.000
abce3,tai50_15_04,9,60.094,2936.000,2936.000
abce3,tai50_15_04,10,60.094,2983.000,2983.000
abce3,tai50_15_04,11,60.000,2961.000,2961.000
abce3,tai50_15_04,12,55.109,2903.000,2903.000
abce3,tai50_15_04,13,60.000,2964.000,2964.000
abce3,tai50_15_04,14,60.062,2972.000,2972.000
abce3,tai50_15_04,15,60.000,2957.000,2957.000
abce3,tai50_15_04,16,60.062,2924.000,2924.000
abce3,tai50_15_04,17,55.047,2936.500,2936.500
abce3,tai50_15_04,18,55.156,2959.000,2959.000
abce3,tai50_15_04,19,55.062,2927.500,2927.500
abce3,tai50_15_04,20,55.016,2971.000,2971.000
abce3,tai50_15_04,21,55.078,2949.000,2949.000
abce3,tai50_15_04,22,55.078,2987.500,2987.500
abce3,tai50_15_04,23,60.109,2979.000,2979.000
abce3,tai50_15_04,24,60.031,3002.500,3002.500
abce3,tai50_15_04,25,55.125,2975.500,2975.500
abce3,tai50_15_04,26,55.172,3004.000,3004.000
abce3,tai50_15_04,27,55.141,2976.000,2976.000
abce3,tai50_15_04,28,60.062,2930.000,2930.000
abce3,tai50_15_04,29,55.094,2963.000,2963.000
abce3,tai50_15_04,30,60.109,2979.500,2979.500
abce3,tai50_15_05,1,60.047,2965.500,2965.500
abce3,tai50_15_05,2,60.062,2941.000,2941.000
abce3,tai50_15_05,3,60.000,2964.500,2964.500
abce3,tai50_15_05,4,60.016,2933.000,2933.000
abce3,tai50_15_05,5,60.000,2996.000,2940.500
abce3,tai50_15_05,6,60.078,2945.000,2922.500
abce3,tai50_15_05,7,55.047,2981.000,2981.000
abce3,tai50_15_05,8,55.016,2954.500,2954.500
abce3,tai50_15_05,9,60.016,2951.500,2951.500
abce3,tai50_15_05,10,55.000,2920.000,2920.000
abce3,tai50_15_05,11,60.047,2935.500,2935.500
abce3,tai50_15_05,12,60.016,2935.000,2935.000
abce3,tai50_15_05,13,60.031,3012.500,3012.500
abce3,tai50_15_05,14,55.047,2950.000,2950.000
abce3,tai50_15_05,15,60.078,2920.500,2920.500
abce3,tai50_15_05,16,60.047,2889.500,2889.500
abce3,tai50_15_05,17,55.047,2936.000,2936.000
abce3,tai50_15_05,18,60.000,2918.500,2918.500
abce3,tai50_15_05,19,60.172,2924.500,2924.500
abce3,tai50_15_05,20,55.078,2958.500,2958.500
abce3,tai50_15_05,21,60.078,2971.000,2971.000
abce3,tai50_15_05,22,60.078,2930.000,2930.000
abce3,tai50_15_05,23,60.016,2884.500,2884.500
abce3,tai50_15_05,24,60.016,2930.000,2930.000
abce3,tai50_15_05,25,60.047,2938.000,2938.000
abce3,tai50_15_05,26,55.078,2979.000,2979.000
abce3,tai50_15_05,27,60.062,2974.500,2974.500
abce3,tai50_15_05,28,55.047,2965.500,2965.500
abce3,tai50_15_05,29,60.031,2927.000,2927.000
abce3,tai50_15_05,30,60.031,2953.000,2953.000
abce3,tai50_15_06,1,60.062,2974.500,2974.500
abce3,tai50_15_06,2,55.141,2970.500,2970.500
abce3,tai50_15_06,3,55.109,2979.500,2979.500
abce3,tai50_15_06,4,60.062,2973.500,2973.500
abce3,tai50_15_06,5,60.016,2924.000,2924.000
abce3,tai50_15_06,6,60.062,2944.000,2944.000
abce3,tai50_15_06,7,60.031,2962.000,2962.000
abce3,tai50_15_06,8,60.078,2920.000,2920.000
abce3,tai50_15_06,9,60.000,2925.500,2925.500
abce3,tai50_15_06,10,60.016,2918.000,2918.000
abce3,tai50_15_06,11,60.016,2919.000,2919.000
abce3,tai50_15_06,12,60.078,2993.500,2993.500
abce3,tai50_15_06,13,55.078,2900.500,2900.500
abce3,tai50_15_06,14,55.000,2927.000,2927.000
abce3,tai50_15_06,15,60.062,2937.500,2937.500
abce3,tai50_15_06,16,60.078,2998.500,2998.500
abce3,tai50_15_06,17,55.125,2972.000,2972.000
abce3,tai50_15_06,18,60.031,2981.000,2981.000
abce3,tai50_15_06,19,55.078,2930.000,2930.000
abce3,tai50_15_06,20,60.078,2933.500,2933.500
abce3,tai50_15_06,21,55.016,2955.500,2955.500
abce3,tai50_15_06,22,55.031,3000.500,3000.500
abce3,tai50_15_06,23,60.016,2932.500,2932.500
abce3,tai50_15_06,24,60.000,2960.000,2960.000
abce3,tai50_15_06,25,55.047,2958.500,2958.500
abce3,tai50_15_06,26,60.031,2943.000,2943.000
abce3,tai50_15_06,27,60.000,2978.500,2978.500
abce3,tai50_15_06,28,60.062,2969.000,2969.000
abce3,tai50_15_06,29,60.000,2911.000,2911.000
abce3,tai50_15_06,30,60.000,2985.500,2985.500
abce3,tai50_15_07,1,55.156,3108.000,3108.000
abce3,tai50_15_07,2,60.094,3126.000,3126.000
abce3,tai50_15_07,3,60.016,3073.500,3073.500
abce3,tai50_15_07,4,55.047,3101.500,3101.500
abce3,tai50_15_07,5,60.031,3111.500,3111.500
abce3,tai50_15_07,6,55.016,3055.000,3055.000
abce3,tai50_15_07,7,55.109,3061.500,3061.500
abce3,tai50_15_07,8,55.016,3110.500,3110.500
abce3,tai50_15_07,9,55.031,3137.000,3137.000
abce3,tai50_15_07,10,60.016,3080.000,3080.000
abce3,tai50_15_07,11,55.000,3149.000,3149.000
abce3,tai50_15_07,12,55.000,3125.500,3125.500
abce3,tai50_15_07,13,55.188,3134.000,3134.000
abce3,tai50_15_07,14,60.094,3118.500,3118.500
abce3,tai50_15_07,15,60.016,3111.000,3111.000
abce3,tai50_15_07,16,60.062,3077.000,3077.000
abce3,tai50_15_07,17,55.141,3098.500,3098.500
abce3,tai50_15_07,18,60.078,3125.000,3125.000
abce3,tai50_15_07,19,55.156,3121.000,3121.000
abce3,tai50_15_07,20,55.109,3103.000,3103.000
abce3,tai50_15_07,21,60.031,3124.000,3124.000
abce3,tai50_15_07,22,55.125,3064.000,3064.000
abce3,tai50_15_07,23,55.141,3060.500,3060.500
abce3,tai50_15_07,24,60.016,3124.500,3124.500
abce3,tai50_15_07,25,60.000,3081.000,3081.000
abce3,tai50_15_07,26,55.000,3084.000,3043.500
abce3,tai50_15_07,27,60.031,3089.500,3089.500
abce3,tai50_15_07,28,60.000,3102.500,3102.500
abce3,tai50_15_07,29,60.000,3126.000,3126.000
abce3,tai50_15_07,30,60.047,3107.500,3107.500
abce3,tai50_15_08,1,55.172,3159.000,3159.000
abce3,tai50_15_08,2,60.000,3081.000,3081.000
abce3,tai50_15_08,3,60.094,3101.500,3101.500
abce3,tai50_15_08,4,55.172,3116.000,3116.000
abce3,tai50_15_08,5,55.109,3141.000,3141.000
abce3,tai50_15_08,6,60.047,3122.500,3091.000
abce3,tai50_15_08,7,55.125,3148.500,3148.500
abce3,tai50_15_08,8,55.062,3073.000,3073.000
abce3,tai50_15_08,9,55.172,3029.500,3029.500
abce3,tai50_15_08,10,55.125,3183.000,3183.000
abce3,tai50_15_08,11,55.141,3125.000,3125.000
abce3,tai50_15_08,12,60.047,3114.000,3114.000
abce3,tai50_15_08,13,55.078,3077.000,3077.000
abce3,tai50_15_08,14,60.031,3080.500,3080.500
abce3,tai50_15_08,15,55.156,3097.500,3097.500
abce3,tai50_15_08,16,55.172,3114.000,3114.000
abce3,tai50_15_08,17,60.062,3191.000,3191.000
abce3,tai50_15_08,18,60.016,3087.000,3087.000
abce3,tai50_15_08,19,55.125,3203.500,3203.500
abce3,tai50_15_08,20,55.016,3028.500,3028.500
abce3,tai50_15_08,21,55.109,3049.500,3035.500
abce3,tai50_15_08,22,60.016,3092.000,3092.000
abce3,tai50_15_08,23,55.109,3081.000,3081.000
abce3,tai50_15_08,24,55.000,3128.000,3128.000
abce3,tai50_15_08,25,60.078,3067.000,3067.000
abce3,tai50_15_08,26,60.047,3136.500,3136.500
abce3,tai50_15_08,27,60.031,3003.500,3003.500
abce3,tai50_15_08,28,55.016,3093.500,3093.500
abce3,tai50_15_08,29,60.078,3104.500,3104.500
abce3,tai50_15_08,30,55.047,3144.000,3144.000
abce3,tai50_15_09,1,60.016,2915.500,2915.500
abce3,tai50_15_09,2,60.078,2957.500,2957.500
abce3,tai50_15_09,3,55.031,2932.500,2932.500
abce3,tai50_15_09,4,60.047,2926.000,2903.500
abce3,tai50_15_09,5,60.031,2875.000,2875.000
abce3,tai50_15_09,6,55.125,2930.000,2930.000
abce3,tai50_15_09,7,55.125,2935.000,2935.000
abce3,tai50_15_09,8,60.062,2960.500,2938.500
abce3,tai50_15_09,9,55.109,2859.500,2859.500
abce3,tai50_15_09,10,55.000,2886.000,2886.000
abce3,tai50_15_09,11,60.047,2890.500,2890.500
abce3,tai50_15_09,12,60.078,2906.500,2879.500
abce3,tai50_15_09,13,55.016,2918.000,2918.000
abce3,tai50_15_09,14,60.047,2918.500,2918.500
abce3,tai50_15_09,15,60.000,2903.500,2903.500
abce3,tai50_15_09,16,60.062,2954.000,2954.000
abce3,tai50_15_09,17,60.000,2927.500,2927.500
abce3,tai50_15_09,18,60.078,2927.000,2927.000
abce3,tai50_15_09,19,60.062,2954.000,2954.000
abce3,tai50_15_09,20,55.156,2870.500,2869.500
abce3,tai50_15_09,21,55.062,2929.500,2926.000
abce3,tai50_15_09,22,60.016,2916.500,2916.500
abce3,tai50_15_09,23,55.156,2890.500,2890.500
abce3,tai50_15_09,24,55.031,2857.500,2857.500
abce3,tai50_15_09,25,55.156,2860.000,2860.000
abce3,tai50_15_09,26,60.031,2986.500,2986.500
abce3,tai50_15_09,27,55.219,2927.500,2927.500
abce3,tai50_15_09,28,60.000,2869.000,2869.000
abce3,tai50_15_09,29,60.078,2866.500,2866.500
