algo,inst,run,t_fin,v90,v_fin
abce3,tai30_20_03,11,60.016,2185.000,2185.000
abce3,tai30_20_03,12,60.031,2166.000,2166.000
abce3,tai30_20_03,13,60.031,2165.500,2165.500
abce3,tai30_20_03,14,60.031,2154.000,2154.000
abce3,tai30_20_03,15,60.016,2122.000,2122.000
abce3,tai30_20_03,16,60.062,2129.000,2129.000
abce3,tai30_20_03,17,60.031,2237.500,2237.500
abce3,tai30_20_03,18,55.078,2189.000,2189.000
abce3,tai30_20_03,19,60.047,2193.500,2193.500
abce3,tai30_20_03,20,60.062,2177.500,2177.500
abce3,tai30_20_03,21,55.062,2196.000,2196.000
abce3,tai30_20_03,22,55.109,2196.000,2196.000
abce3,tai30_20_03,23,60.016,2206.500,2206.500
abce3,tai30_20_03,24,60.000,2229.500,2229.500
abce3,tai30_20_03,25,60.016,2133.500,2133.500
abce3,tai30_20_03,26,60.031,2176.000,2176.000
abce3,tai30_20_03,27,60.000,2174.500,2174.500
abce3,tai30_20_03,28,60.047,2209.500,2209.500
abce3,tai30_20_03,29,55.016,2173.000,2173.000
abce3,tai30_20_03,30,60.000,2156.500,2156.500
abce3,tai30_20_04,1,60.000,2237.000,2237.000
abce3,tai30_20_04,2,60.062,2229.500,2229.500
abce3,tai30_20_04,3,60.062,2288.500,2288.500
abce3,tai30_20_04,4,55.031,2224.500,2224.500
abce3,tai30_20_04,5,60.000,2280.500,2280.500
abce3,tai30_20_04,6,60.047,2304.000,2304.000
abce3,tai30_20_04,7,55.016,2270.000,2256.000
abce3,tai30_20_04,8,55.047,2360.000,2360.000
abce3,tai30_20_04,9,55.094,2245.500,2245.500
abce3,tai30_20_04,10,60.062,2289.000,2289.000
abce3,tai30_20_04,11,60.016,2273.500,2273.500
abce3,tai30_20_04,12,60.062,2245.000,2245.000
abce3,tai30_20_04,13,60.062,2300.500,2300.500
abce3,tai30_20_04,14,55.109,2263.000,2263.000
abce3,tai30_20_04,15,55.078,2321.500,2321.500
abce3,tai30_20_04,16,60.016,2280.000,2280.000
abce3,tai30_20_04,17,60.031,2260.000,2260.000
abce3,tai30_20_04,18,60.062,2299.500,2299.500
abce3,tai30_20_04,19,55.109,2270.000,2270.000
abce3,tai30_20_04,20,60.062,2301.000,2301.000
abce3,tai30_20_04,21,55.047,2293.000,2293.000
abce3,tai30_20_04,22,55.078,2309.000,2232.500
abce3,tai30_20_04,23,60.047,2328.000,2328.000
abce3,tai30_20_04,24,60.062,2257.000,2257.000
abce3,tai30_20_04,25,55.062,2336.000,2336.000
abce3,tai30_20_04,26,60.000,2266.000,2266.000
abce3,tai30_20_04,27,55.094,2293.000,2293.000
abce3,tai30_20_04,28,55.062,2322.500,2322.500
abce3,tai30_20_04,29,60.000,2226.500,2226.500
abce3,tai30_20_04,30,60.016,2273.000,2273.000
abce3,tai30_20_05,1,55.094,2211.000,2211.000
abce3,tai30_20_05,2,60.016,2266.500,2266.500
abce3,tai30_20_05,3,55.000,2262.000,2262.000
abce3,tai30_20_05,4,60.031,2283.500,2283.500
abce3,tai30_20_05,5,60.031,2236.500,2236.500
abce3,tai30_20_05,6,60.047,2278.500,2278.500
abce3,tai30_20_05,7,60.078,2238.500,2238.500
abce3,tai30_20_05,8,55.031,2257.000,2257.000
abce3,tai30_20_05,9,60.078,2226.500,2226.500
abce3,tai30_20_05,10,60.000,2252.000,2252.000
abce3,tai30_20_05,11,60.047,2246.000,2246.000
abce3,tai30_20_05,12,60.016,2253.000,2253.000
abce3,tai30_20_05,13,60.062,2242.000,2242.000
abce3,tai30_20_05,14,60.078,2260.000,2260.000
abce3,tai30_20_05,15,55.000,2311.500,2311.500
abce3,tai30_20_05,16,55.000,2249.500,2249.500
abce3,tai30_20_05,17,55.062,2215.500,2215.500
abce3,tai30_20_05,18,60.016,2238.000,2238.000
abce3,tai30_20_05,19,60.016,2266.000,2266.000
abce3,tai30_20_05,20,60.016,2253.000,2253.000
abce3,tai30_20_05,21,60.078,2163.000,2163.000
abce3,tai30_20_05,22,55.125,2246.000,2246.000
abce3,tai30_20_05,23,60.000,2236.500,2236.500
abce3,tai30_20_05,24,60.016,2254.500,2254.500
abce3,tai30_20_05,25,60.016,2211.500,2211.500
abce3,tai30_20_05,26,55.094,2260.500,2260.500
abce3,tai30_20_05,27,55.016,2233.000,2233.000
abce3,tai30_20_05,28,55.031,2223.000,2223.000
abce3,tai30_20_05,29,55.031,2243.000,2243.000
abce3,tai30_20_05,30,55.078,2232.500,2232.500
abce3,tai30_20_06,1,55.000,2319.000,2319.000
abce3,tai30_20_06,2,55.000,2288.000,2288.000
abce3,tai30_20_06,3,55.141,2312.500,2312.500
abce3,tai30_20_06,4,55.078,2350.000,2350.000
abce3,tai30_20_06,5,55.047,2297.000,2297.000
abce3,tai30_20_06,6,60.078,2292.000,2292.000
abce3,tai30_20_06,7,60.016,2282.500,2282.500
abce3,tai30_20_06,8,55.125,2312.000,2312.000
abce3,tai30_20_06,9,60.016,2309.000,2309.000
abce3,tai30_20_06,10,60.078,2324.000,2324.000
abce3,tai30_20_06,11,60.062,2288.500,2288.500
abce3,tai30_20_06,12,55.094,2348.000,2348.000
abce3,tai30_20_06,13,55.078,2268.500,2268.500
abce3,tai30_20_06,14,55.078,2295.000,2295.000
abce3,tai30_20_06,15,60.062,2314.000,2314.000
abce3,tai30_20_06,16,60.031,2327.000,2327.000
abce3,tai30_20_06,17,55.016,2275.500,2275.500
abce3,tai30_20_06,18,60.062,2271.000,2271.000
abce3,tai30_20_06,19,60.062,2289.500,2289.500
abce3,tai30_20_06,20,60.016,2341.000,2341.000
abce3,tai30_20_06,21,60.016,2320.000,2320.000
abce3,tai30_20_06,22,55.016,2316.000,2316.000
abce3,tai30_20_06,23,55.016,2324.500,2324.500
abce3,tai30_20_06,24,60.000,2325.000,2325.000
abce3,tai30_20_06,25,60.016,2337.000,2337.000
abce3,tai30_20_06,26,60.031,2306.000,2306.000
abce3,tai30_20_06,27,60.078,2313.000,2313.000
abce3,tai30_20_06,28,55.094,2302.000,2302.000
abce3,tai30_20_06,29,60.000,2344.500,2344.500
abce3,tai30_20_06,30,60.047,2274.000,2274.000
abce3,tai30_20_07,1,55.016,2228.000,2228.000
abce3,tai30_20_07,2,60.062,2227.500,2227.500
abce3,tai30_20_07,3,60.047,2204.000,2204.000
abce3,tai30_20_07,4,55.062,2189.000,2189.000
abce3,tai30_20_07,5,60.062,2168.000,2168.000
abce3,tai30_20_07,6,55.125,2226.500,2226.500
abce3,tai30_20_07,7,55.062,2233.000,2233.000
abce3,tai30_20_07,8,60.031,2178.000,2178.000
abce3,tai30_20_07,9,60.031,2148.500,2148.500
abce3,tai30_20_07,10,60.000,2262.000,2262.000
abce3,tai30_20_07,11,60.000,2219.000,2219.000
abce3,tai30_20_07,12,60.062,2237.000,2237.000
abce3,tai30_20_07,13,55.031,2186.000,2186.000
abce3,tai30_20_07,14,60.000,2175.000,2175.000
abce3,tai30_20_07,15,60.031,2237.000,2237.000
abce3,tai30_20_07,16,60.047,2220.500,2220.500
abce3,tai30_20_07,17,55.109,2261.000,2261.000
abce3,tai30_20_07,18,55.094,2194.000,2194.000
abce3,tai30_20_07,19,55.125,2216.000,2216.000
abce3,tai30_20_07,20,60.031,2226.500,2226.500
abce3,tai30_20_07,21,55.125,2262.500,2262.500
abce3,tai30_20_07,22,60.000,2202.000,2202.000
abce3,tai30_20_07,23,60.047,2250.000,2250.000
abce3,tai30_20_07,24,60.031,2197.500,2197.500
abce3,tai30_20_07,25,60.031,2185.000,2185.000
abce3,tai30_20_07,26,55.047,2187.500,2187.500
abce3,tai30_20_07,27,55.016,2225.500,2225.500
abce3,tai30_20_07,28,60.062,2194.000,2194.000
abce3,tai30_20_07,29,55.062,2216.000,2216.000
abce3,tai30_20_07,30,55.109,2221.500,2221.500
abce3,tai30_20_08,1,60.031,2199.500,2199.500
abce3,tai30_20_08,2,55.031,2225.500,2225.500
abce3,tai30_20_08,3,60.047,2176.500,2176.500
abce3,tai30_20_08,4,60.000,2220.000,2220.000
abce3,tai30_20_08,5,60.000,2192.500,2192.500
abce3,tai30_20_08,6,55.016,2222.500,2222.500
abce3,tai30_20_08,7,60.016,2223.500,2223.500
abce3,tai30_20_08,8,60.062,2216.500,2216.500
abce3,tai30_20_08,9,55.047,2229.500,2229.500
abce3,tai30_20_08,10,55.078,2243.500,2243.500
abce3,tai30_20_08,11,60.031,2222.000,2222.000
abce3,tai30_20_08,12,55.078,2202.500,2202.500
abce3,tai30_20_08,13,60.047,2222.500,2222.500
abce3,tai30_20_08,14,60.016,2241.000,2241.000
abce3,tai30_20_08,15,55.078,2205.000,2205.000
abce3,tai30_20_08,16,55.062,2241.000,2241.000
abce3,tai30_20_08,17,60.047,2214.000,2214.000
abce3,tai30_20_08,18,55.141,2214.500,2214.500
abce3,tai30_20_08,19,60.000,2171.500,2171.500
abce3,tai30_20_08,20,60.062,2214.500,2214.500
abce3,tai30_20_08,21,60.000,2236.500,2236.500
abce3,tai30_20_08,22,55.047,2243.500,2243.500
abce3,tai30_20_08,23,55.031,2184.000,2184.000
abce3,tai30_20_08,24,60.047,2200.000,2200.000
abce3,tai30_20_08,25,60.016,2214.500,2214.500
abce3,tai30_20_08,26,60.047,2219.000,2219.000
abce3,tai30_20_08,27,60.031,2218.500,2218.500
abce3,tai30_20_08,28,60.016,2240.000,2240.000
abce3,tai30_20_08,29,60.062,2215.500,2215.500
abce3,tai30_20_08,30,60.062,2170.500,2170.500
abce3,tai30_20_09,1,55.016,2223.500,2223.500
abce3,tai30_20_09,2,60.047,2181.500,2181.500
abce3,tai30_20_09,3,60.000,2252.500,2252.500
abce3,tai30_20_09,4,60.062,2199.000,2199.000
abce3,tai30_20_09,5,60.078,2257.000,2257.000
abce3,tai30_20_09,6,55.000,2191.500,2191.500
abce3,tai30_20_09,7,55.094,2255.500,2255.500
abce3,tai30_20_09,8,55.000,2229.000,2229.000
abce3,tai30_20_09,9,60.000,2196.500,2196.500
abce3,tai30_20_09,10,60.016,2241.000,2241.000
abce3,tai30_20_09,11,60.016,2235.500,2235.500
abce3,tai30_20_09,12,55.078,2237.500,2237.500
abce3,tai30_20_09,13,60.031,2216.000,2216.000
abce3,tai30_20_09,14,55.078,2217.500,2217.500
abce3,tai30_20_09,15,60.016,2188.000,2188.000
abce3,tai30_20_09,16,60.000,2227.500,2227.500
abce3,tai30_20_09,17,60.062,2207.000,2207.000
abce3,tai30_20_09,18,55.062,2226.000,2226.000
abce3,tai30_20_09,19,55.062,2183.000,2183.000
abce3,tai30_20_09,20,55.203,2226.500,2226.500
abce3,tai30_20_09,21,60.000,2263.500,2263.500
abce3,tai30_20_09,22,55.062,2225.000,2225.000
abce3,tai30_20_09,23,60.016,2248.000,2248.000
abce3,tai30_20_09,24,60.031,2208.500,2208.500
abce3,tai30_20_09,25,60.031,2225.500,2225.500
abce3,tai30_20_09,26,60.016,2204.500,2204.500
abce3,tai30_20_09,27,60.047,2179.500,2179.500
abce3,tai30_20_09,28,60.000,2215.000,2215.000
abce3,tai30_20_09,29,60.000,2181.000,2181.000
abce3,tai30_20_09,30,60.016,2207.000,2207.000
abce3,tai30_20_10,1,60.047,2247.500,2247.500
abce3,tai30_20_10,2,60.016,2225.500,2225.500
abce3,tai30_20_10,3,60.078,2258.500,2258.500
abce3,tai30_20_10,4,55.094,2227.000,2227.000
abce3,tai30_20_10,5,55.109,2208.000,2208.000
abce3,tai30_20_10,6,60.016,2259.000,2259.000
abce3,tai30_20_10,7,60.078,2246.000,2246.000
abce3,tai30_20_10,8,60.031,2262.000,2262.000
abce3,tai30_20_10,9,55.078,2272.000,2272.000
abce3,tai30_20_10,10,55.000,2161.000,2161.000
abce3,tai30_20_10,11,60.016,2193.000,2193.000
abce3,tai30_20_10,12,60.031,2227.000,2227.000
abce3,tai30_20_10,13,60.047,2251.000,2251.000
abce3,tai30_20_10,14,60.000,2252.500,2252.500
abce3,tai30_20_10,15,60.062,2268.500,2268.500
abce3,tai30_20_10,16,60.031,2263.500,2263.500
abce3,tai30_20_10,17,55.109,2270.000,2270.000
abce3,tai30_20_10,18,60.000,2240.000,2240.000
abce3,tai30_20_10,19,60.062,2232.500,2232.500
abce3,tai30_20_10,20,55.094,2169.500,2169.500
abce3,tai30_20_10,21,55.109,2214.000,2214.000
abce3,tai30_20_10,22,60.016,2226.000,2226.000
abce3,tai30_20_10,23,60.047,2221.500,2221.500
abce3,tai30_20_10,24,60.047,2231.500,2231.500
abce3,tai30_20_10,25,60.047,2243.500,2243.500
abce3,tai30_20_10,26,60.062,2222.000,2222.000
abce3,tai30_20_10,27,60.000,2305.500,2305.500
abce3,tai30_20_10,28,60.000,2259.500,2259.500
abce3,tai30_20_10,29,55.078,2255.000,2255.000
abce3,tai30_20_10,30,60.016,2270.500,2270.500
abce3,tai50_15_01,1,60.062,3002.500,3002.500
abce3,tai50_15_01,2,55.016,2997.500,2997.500
abce3,tai50_15_01,3,60.062,3052.500,3052.500
abce3,tai50_15_01,4,55.094,2951.500,2951.500
abce3,tai50_15_01,5,55.078,3109.000,3109.000
abce3,tai50_15_01,6,60.078,3066.500,3066.500
abce3,tai50_15_01,7,60.062,3005.000,3005.000
abce3,tai50_15_01,8,60.047,3002.500,3001.000
abce3,tai50_15_01,9,55.016,3045.500,3019.000
abce3,tai50_15_01,10,55.047,3054.000,3054.000
abce3,tai50_15_01,11,55.109,3062.000,3047.000
abce3,tai50_15_01,12,60.016,3105.500,3061.000
abce3,tai50_15_01,13,60.047,3056.500,3056.500
abce3,tai50_15_01,14,60.047,3039.500,3039.500
abce3,tai50_15_01,15,55.203,3042.500,2986.000
abce3,tai50_15_01,16,60.047,2986.000,2986.000
abce3,tai50_15_01,17,60.078,3037.000,3037.000
abce3,tai50_15_01,18,55.141,3014.000,3005.500
abce3,tai50_15_01,19,60.000,3073.500,3073.500
abce3,tai50_15_01,20,60.000,2932.500,2932.500
abce3,tai50_15_01,21,55.172,3170.000,3170.000
abce3,tai50_15_01,22,60.000,3066.500,3016.500
abce3,tai50_15_01,23,55.172,3054.500,3054.500
abce3,tai50_15_01,24,55.031,3087.000,3011.500
abce3,tai50_15_01,25,55.047,3003.500,3003.500
abce3,tai50_15_01,26,60.016,2963.500,2963.500
abce3,tai50_15_01,27,60.094,3067.500,3067.500
abce3,tai50_15_01,28,55.062,3013.000,3013.000
abce3,tai50_15_01,29,55.141,3029.000,3029.000
abce3,tai50_15_01,30,60.078,3038.000,3038.000
abce3,tai50_15_02,1,60.094,2940.000,2940.000
abce3,tai50_15_02,2,60.000,2998.500,2998.500
abce3,tai50_15_02,3,60.062,2916.000,2916.000
abce3,tai50_15_02,4,60.031,2935.000,2935.000
abce3,tai50_15_02,5,60.094,2978.000,2978.000
abce3,tai50_15_02,6,60.016,2970.000,2970.000
abce3,tai50_15_02,7,55.000,3026.000,3026.000
abce3,tai50_15_02,8,60.016,2962.500,2931.000
abce3,tai50_15_02,9,60.062,2978.500,2978.500
abce3,tai50_15_02,10,60.109,2997.500,2997.500
abce3,tai50_15_02,11,60.047,3012.000,3012.000
abce3,tai50_15_02,12,60.000,3005.000,3005.000
abce3,tai50_15_02,13,60.078,2992.500,2992.500
abce3,tai50_15_02,14,60.000,2975.500,2975.500
abce3,tai50_15_02,15,60.078,3044.500,3044.500
abce3,tai50_15_02,16,55.094,2984.000,2953.000
abce3,tai50_15_02,17,60.016,2975.000,2975.000
abce3,tai50_15_02,18,60.047,3017.500,3017.500
abce3,tai50_15_02,19,60.062,3058.500,3058.500
abce3,tai50_15_02,20,60.000,3030.500,3030.500
abce3,tai50_15_02,21,60.047,3034.000,3034.000
abce3,tai50_15_02,22,60.047,3003.000,2990.000
abce3,tai50_15_02,23,55.094,2992.000,2992.000
abce3,tai50_15_02,24,60.000,2916.000,2916.000
abce3,tai50_15_02,25,60.094,2957.000,2957.000
abce3,tai50_15_02,26,60.047,3025.000,3025.000
abce3,tai50_15_02,27,55.219,2987.000,2987.000
abce3,tai50_15_02,28,60.047,2992.000,2992.000
abce3,tai50_15_02,29,60.000,2958.500,2958.500
abce3,tai50_15_02,30,55.094,2977.500,2977.500
abce3,tai50_15_03,1,60.094,2915.000,2915.000
abce3,tai50_15_03,2,55.094,2931.000,2931.000
abce3,tai50_15_03,3,60.078,2917.500,2888.500
abce3,tai50_15_03,4,60.094,2923.500,2923.500
abce3,tai50_15_03,5,60.062,2902.500,2902.500
abce3,tai50_15_03,6,60.016,2912.500,2912.500
abce3,tai50_15_03,7,60.016,2912.000,2912.000
abce3,tai50_15_03,8,55.016,2884.500,2884.500
abce3,tai50_15_03,9,55.031,2927.500,2927.500
abce3,tai50_15_03,10,60.062,2936.500,2936.500
abce3,tai50_15_03,11,60.000,2862.000,2862.000
abce3,tai50_15_03,12,55.125,2953.500,2953.500
abce3,tai50_15_03,13,60.062,2895.000,2895.000
abce3,tai50_15_03,14,55.078,2945.500,2945.500
abce3,tai50_15_03,15,60.078,2912.000,2912.000
abce3,tai50_15_03,16,55.062,2934.500,2934.500
abce3,tai50_15_03,17,60.078,2928.500,2928.500
abce3,tai50_15_03,18,60.078,2881.500,2881.500
abce3,tai50_15_03,19,60.094,2918.000,2918.000
abce3,tai50_15_03,20,60.031,2925.000,2925.000
abce3,tai50_15_03,21,60.000,2905.000,2905.000
abce3,tai50_15_03,22,60.016,2855.500,2855.500
abce3,tai50_15_03,23,55.078,2955.000,2955.000
abce3,tai50_15_03,24,60.062,2898.500,2898.500
abce3,tai50_15_03,25,60.000,2901.500,2901.500
abce3,tai50_15_03,26,60.000,2935.000,2935.000
abce3,tai50_15_03,27,60.062,2921.000,2921.000
abce3,tai50_15_03,28,55.016,2909.000,2909.000
abce3,tai50_15_03,29,60.094,2916.000,2916.000
abce3,tai50_15_03,30,55.031,2935.000,2935.000
abce3,tai50_15_04,1,60.047,2904.500,2904.500
abce3,tai50_15_04,2,55.125,3021.000,3021.000
abce3,tai50_15_04,3,55.062,2961.000,2961.000
abce3,tai50_15_04,4,55.156,3022.000,3022.000
abce3,tai50_15_04,5,60.109,2955.000,2955.000
abce3,tai50_15_04,6,60.094,2940.000,2940.000
abce3,tai50_15_04,7,60.078,2917.000,2917.000
abce3,tai50_15_04,8,60.016,2910.500,2910.500
abce3,tai50_15_04,9,60.031,2982.000,2982.000
abce3,tai50_15_04,10,60.062,2967.500,2967.500
abce3,tai50_15_04,11,55.094,2995.000,2995.000
abce3,tai50_15_04,12,55.094,2970.000,2970.000
abce3,tai50_15_04,13,60.047,3016.000,3016.000
abce3,tai50_15_04,14,60.062,2945.000,2945.000
abce3,tai50_15_04,15,60.094,2961.500,2961.500
abce3,tai50_15_04,16,55.125,2943.500,2943.500
abce3,tai50_15_04,17,60.016,2941.000,2941.000
abce3,tai50_15_04,18,55.078,3005.000,3005.000
abce3,tai50_15_04,19,60.062,2990.000,2990.000
abce3,tai50_15_04,20,55.078,2961.000,2961.000
abce3,tai50_15_04,21,60.016,2996.500,2996.500
abce3,tai50_15_04,22,55.000,2996.500,2996.500
abce3,tai50_15_04,23,60.016,2969.500,2969.500
abce3,tai50_15_04,24,60.047,2962.000,2962.000
abce3,tai50_15_04,25,55.047,2950.000,2950.000
abce3,tai50_15_04,26,60.031,2950.500,2950.500
abce3,tai50_15_04,27,60.031,2966.000,2966.000
abce3,tai50_15_04,28,60.062,2986.500,2986.500
abce3,tai50_15_04,29,60.078,2998.500,2998.500
abce3,tai50_15_04,30,55.156,2980.500,2980.500
abce3,tai50_15_05,1,60.016,2943.500,2943.500
abce3,tai50_15_05,2,60.000,2984.500,2984.500
abce3,tai50_15_05,3,60.016,2954.500,2954.500
abce3,tai50_15_05,4,55.031,2997.000,2997.000
abce3,tai50_15_05,5,60.000,2937.500,2937.500
abce3,tai50_15_05,6,60.094,2975.000,2975.000
abce3,tai50_15_05,7,60.000,2926.500,2926.500
abce3,tai50_15_05,8,60.062,2972.000,2972.000
abce3,tai50_15_05,9,55.047,2937.000,2937.000
abce3,tai50_15_05,10,60.094,3005.500,3005.500
abce3,tai50_15_05,11,55.031,2918.000,2918.000
abce3,tai50_15_05,12,55.156,2966.000,2966.000
abce3,tai50_15_05,13,55.109,2995.000,2995.000
abce3,tai50_15_05,14,60.016,3019.500,3019.500
abce3,tai50_15_05,15,55.047,2966.500,2966.500
abce3,tai50_15_05,16,55.031,3062.500,3062.500
abce3,tai50_15_05,17,60.000,2949.000,2949.000
abce3,tai50_15_05,18,60.016,3053.500,3053.500
abce3,tai50_15_05,19,55.062,2964.500,2964.500
abce3,tai50_15_05,20,60.078,2974.000,2974.000
abce3,tai50_15_05,21,60.078,2997.500,2997.500
abce3,tai50_15_05,22,55.188,2938.500,2938.500
abce3,tai50_15_05,23,55.109,2891.000,2891.000
abce3,tai50_15_05,24,55.109,3028.500,3028.500
abce3,tai50_15_05,25,60.094,2978.000,2978.000
abce3,tai50_15_05,26,60.047,2951.000,2951.000
abce3,tai50_15_05,27,55.047,2986.500,2986.500
abce3,tai50_15_05,28,55.031,2988.000,2988.000
abce3,tai50_15_05,29,60.031,2946.500,2946.500
abce3,tai50_15_05,30,55.078,2997.000,2997.000
abce3,tai50_15_06,1,60.000,2969.500,2969.500
abce3,tai50_15_06,2,55.125,3026.000,3026.000
abce3,tai50_15_06,3,55.125,2935.500,2935.500
abce3,tai50_15_06,4,60.062,2995.500,2995.500
abce3,tai50_15_06,5,55.156,2946.000,2946.000
abce3,tai50_15_06,6,55.156,2967.500,2967.500
abce3,tai50_15_06,7,60.000,2953.000,2953.000
abce3,tai50_15_06,8,60.062,2964.000,2964.000
abce3,tai50_15_06,9,60.000,2977.000,2977.000
abce3,tai50_15_06,10,55.047,2936.000,2936.000
abce3,tai50_15_06,11,60.062,2916.500,2916.500
abce3,tai50_15_06,12,60.000,2986.000,2986.000
abce3,tai50_15_06,13,60.078,2996.000,2996.000
abce3,tai50_15_06,14,55.047,2963.000,2963.000
abce3,tai50_15_06,15,60.031,2998.500,2998.500
abce3,tai50_15_06,16,60.078,2977.000,2977.000
abce3,tai50_15_06,17,55.156,2981.000,2981.000
abce3,tai50_15_06,18,60.000,3023.500,3023.500
abce3,tai50_15_06,19,60.031,2967.500,2967.500
abce3,tai50_15_06,20,60.062,2963.500,2963.500
abce3,tai50_15_06,21,60.078,3007.500,3007.500
abce3,tai50_15_06,22,60.016,2944.500,2944.500
abce3,tai50_15_06,23,60.031,2969.500,2969.500
abce3,tai50_15_06,24,60.109,2933.500,2933.500
abce3,tai50_15_06,25,55.094,2940.500,2940.500
abce3,tai50_15_06,26,60.094,2931.500,2931.500
abce3,tai50_15_06,27,60.062,2992.500,2992.500
abce3,tai50_15_06,28,60.094,2957.500,2957.500
abce3,tai50_15_06,29,60.062,2952.500,2952.500
abce3,tai50_15_06,30,60.094,2987.000,2987.000
abce3,tai50_15_07,1,55.000,3173.500,3116.500
abce3,tai50_15_07,2,55.016,3093.000,3093.000
abce3,tai50_15_07,3,60.047,3109.000,3109.000
abce3,tai50_15_07,4,60.000,3079.000,3079.000
abce3,tai50_15_07,5,55.000,3129.000,3129.000
abce3,tai50_15_07,6,60.031,3168.500,3168.500
abce3,tai50_15_07,7,55.000,3101.500,3093.000
abce3,tai50_15_07,8,55.062,3100.000,3100.000
abce3,tai50_15_07,9,60.000,3052.500,3052.500
abce3,tai50_15_07,10,60.094,3134.000,3134.000
abce3,tai50_15_07,11,60.109,3113.500,3113.500
abce3,tai50_15_07,12,60.094,3140.500,3140.500
abce3,tai50_15_07,13,60.016,3152.000,3152.000
abce3,tai50_15_07,14,60.062,3131.000,3131.000
abce3,tai50_15_07,15,55.094,3153.000,3153.000
abce3,tai50_15_07,16,60.047,3085.500,3085.500
abce3,tai50_15_07,17,60.047,3155.500,3155.500
abce3,tai50_15_07,18,55.094,3113.000,3113.000
abce3,tai50_15_07,19,60.078,3126.000,3126.000
abce3,tai50_15_07,20,55.125,3107.000,3107.000
abce3,tai50_15_07,21,55.062,3095.000,3095.000
abce3,tai50_15_07,22,55.109,3118.000,3118.000
abce3,tai50_15_07,23,55.016,3134.000,3134.000
abce3,tai50_15_07,24,55.016,3130.000,3130.000
abce3,tai50_15_07,25,55.141,3134.000,3134.000
abce3,tai50_15_07,26,60.031,3181.000,3181.000
abce3,tai50_15_07,27,60.062,3141.500,3141.500
abce3,tai50_15_07,28,55.172,3140.000,3140.000
abce3,tai50_15_07,29,60.062,3147.000,3147.000
abce3,tai50_15_07,30,60.078,3080.500,3080.500
abce3,tai50_15_08,1,60.078,3154.500,3154.500
abce3,tai50_15_08,2,55.172,3153.000,3153.000
abce3,tai50_15_08,3,60.016,3123.500,3123.500
abce3,tai50_15_08,4,60.000,3073.500,3073.500
abce3,tai50_15_08,5,60.062,3141.000,3141.000
abce3,tai50_15_08,6,60.031,3053.000,3053.000
abce3,tai50_15_08,7,60.031,3154.000,3154.000
abce3,tai50_15_08,8,55.141,3151.500,3151.500
abce3,tai50_15_08,9,55.031,3147.000,3147.000
abce3,tai50_15_08,10,60.031,3089.000,3087.000
abce3,tai50_15_08,11,55.141,3143.000,3143.000
abce3,tai50_15_08,12,60.031,3108.500,3108.500
abce3,tai50_15_08,13,60.047,3114.000,3114.000
abce3,tai50_15_08,14,55.062,3150.000,3150.000
abce3,tai50_15_08,15,55.109,3094.000,3094.000
abce3,tai50_15_08,16,55.047,3023.500,3023.500
abce3,tai50_15_08,17,55.156,3152.500,3152.500
abce3,tai50_15_08,18,60.047,3124.000,3124.000
abce3,tai50_15_08,19,60.078,3186.000,3186.000
abce3,tai50_15_08,20,55.016,3172.000,3172.000
abce3,tai50_15_08,21,60.031,3127.500,3127.500
abce3,tai50_15_08,22,55.141,3134.500,3134.500
abce3,tai50_15_08,23,60.016,3099.500,3099.500
abce3,tai50_15_08,24,60.000,3185.000,3185.000
abce3,tai50_15_08,25,60.078,3060.000,3060.000
abce3,tai50_15_08,26,60.078,3091.500,3091.500
abce3,tai50_15_08,27,55.172,3111.000,3111.000
abce3,tai50_15_08,28,60.000,3150.500,3150.500
abce3,tai50_15_08,29,55.016,3119.000,3119.000
abce3,tai50_15_08,30,60.031,3152.500,3152.500
abce3,tai50_15_09,1,60.000,2969.500,2969.500
abce3,tai50_15_09,2,60.047,2860.000,2860.000
abce3,tai50_15_09,3,60.062,2883.500,2883.500
abce3,tai50_15_09,4,60.062,2904.000,2904.000
abce3,tai50_15_09,5,60.047,2925.000,2925.000
abce3,tai50_15_09,6,60.031,2906.000,2906.000
abce3,tai50_15_09,7,55.125,2906.000,2906.000
abce3,tai50_15_09,8,60.000,2869.500,2841.500
abce3,tai50_15_09,9,55.141,2894.500,2894.500
abce3,tai50_15_09,10,60.062,2913.000,2913.000
abce3,tai50_15_09,11,60.031,2895.000,2895.000
abce3,tai50_15_09,12,55.094,2909.500,2909.500
abce3,tai50_15_09,13,60.000,2904.000,2904.000
abce3,tai50_15_09,14,55.062,2862.000,2841.000
abce3,tai50_15_09,15,60.078,2976.500,2976.500
abce3,tai50_15_09,16,55.000,2947.000,2947.000
abce3,tai50_15_09,17,60.031,2957.000,2957.000
abce3,tai50_15_09,18,60.016,2963.000,2963.000
abce3,tai50_15_09,19,60.078,2988.000,2988.000
abce3,tai50_15_09,20,55.078,2911.000,2911.000
abce3,tai50_15_09,21,60.000,2922.000,2922.000
abce3,tai50_15_09,22,55.172,2903.000,2903.000
abce3,tai50_15_09,23,55.188,2910.000,2863.000
abce3,tai50_15_09,24,55.062,2960.000,2960.000
abce3,tai50_15_09,25,55.125,2921.500,2921.500
abce3,tai50_15_09,26,60.078,2902.500,2902.500
abce3,tai50_15_09,27,55.125,2925.500,2925.500
abce3,tai50_15_09,28,60.062,2897.000,2873.500
abce3,tai50_15_09,29,60.078,2851.000,2851.000
