algo,inst,run,t_fin,v90,v_fin
tsn2,tai50_15_08,9,902.391,2905.000,2905.000
tsn2,tai50_15_08,10,902.078,2905.000,2905.000
tsn2,tai50_15_08,11,893.875,2905.000,2905.000
tsn2,tai50_15_08,12,902.531,2905.000,2905.000
tsn2,tai50_15_08,13,898.750,2905.000,2905.000
tsn2,tai50_15_08,14,894.125,2905.000,2905.000
tsn2,tai50_15_08,15,903.422,2905.000,2905.000
tsn2,tai50_15_08,16,893.656,2905.000,2905.000
tsn2,tai50_15_08,17,897.141,2905.000,2905.000
tsn2,tai50_15_08,18,902.188,2905.000,2905.000
tsn2,tai50_15_08,19,901.141,2905.000,2905.000
tsn2,tai50_15_08,20,895.781,2905.000,2905.000
tsn2,tai50_15_08,21,896.250,2905.000,2905.000
tsn2,tai50_15_08,22,892.250,2905.000,2905.000
tsn2,tai50_15_08,23,900.109,2905.000,2905.000
tsn2,tai50_15_08,24,897.062,2905.000,2905.000
tsn2,tai50_15_08,25,897.359,2905.000,2905.000
tsn2,tai50_15_08,26,898.469,2905.000,2905.000
tsn2,tai50_15_08,27,898.609,2905.000,2905.000
tsn2,tai50_15_08,28,899.750,2905.000,2905.000
tsn2,tai50_15_08,29,896.953,2905.000,2905.000
tsn2,tai50_15_08,30,902.516,2905.000,2905.000
tsn2,tai50_15_09,1,897.156,2667.000,2667.000
tsn2,tai50_15_09,2,894.188,2667.000,2667.000
tsn2,tai50_15_09,3,900.719,2667.000,2667.000
tsn2,tai50_15_09,4,898.828,2667.000,2667.000
tsn2,tai50_15_09,5,896.984,2667.500,2667.500
tsn2,tai50_15_09,6,893.875,2667.000,2667.000
tsn2,tai50_15_09,7,901.297,2667.000,2667.000
tsn2,tai50_15_09,8,894.109,2667.000,2667.000
tsn2,tai50_15_09,9,893.641,2667.000,2667.000
tsn2,tai50_15_09,10,898.531,2667.000,2667.000
tsn2,tai50_15_09,11,893.203,2668.500,2667.000
tsn2,tai50_15_09,12,895.422,2667.000,2667.000
tsn2,tai50_15_09,13,898.812,2667.000,2667.000
tsn2,tai50_15_09,14,895.953,2667.000,2667.000
tsn2,tai50_15_09,15,897.266,2667.000,2667.000
tsn2,tai50_15_09,16,899.484,2667.000,2667.000
tsn2,tai50_15_09,17,896.781,2667.000,2667.000
tsn2,tai50_15_09,18,896.281,2667.000,2667.000
tsn2,tai50_15_09,19,897.812,2667.000,2667.000
tsn2,tai50_15_09,20,899.484,2667.000,2667.000
tsn2,tai50_15_09,21,895.328,2667.000,2667.000
tsn2,tai50_15_09,22,898.203,2667.000,2667.000
tsn2,tai50_15_09,23,894.438,2667.000,2667.000
tsn2,tai50_15_09,24,892.672,2667.000,2667.000
tsn2,tai50_15_09,25,896.516,2667.000,2667.000
tsn2,tai50_15_09,26,894.156,2667.000,2667.000
tsn2,tai50_15_09,27,896.031,2667.000,2667.000
tsn2,tai50_15_09,28,893.906,2685.000,2678.000
tsn2,tai50_15_09,29,902.453,2667.000,2667.000
tsn2,tai50_15_09,30,899.156,2667.000,2667.000
tsn2,tai50_15_10,1,896.516,2730.000,2730.000
tsn2,tai50_15_10,2,898.516,2730.000,2730.000
tsn2,tai50_15_10,3,901.172,2728.500,2726.000
tsn2,tai50_15_10,4,900.531,2730.000,2730.000
tsn2,tai50_15_10,5,896.719,2726.000,2726.000
tsn2,tai50_15_10,6,902.250,2726.000,2726.000
tsn2,tai50_15_10,7,896.969,2726.000,2726.000
tsn2,tai50_15_10,8,898.422,2740.500,2738.500
tsn2,tai50_15_10,9,900.219,2726.000,2726.000
tsn2,tai50_15_10,10,895.344,2726.000,2726.000
tsn2,tai50_15_10,11,897.188,2726.000,2726.000
tsn2,tai50_15_10,12,894.594,2726.000,2726.000
tsn2,tai50_15_10,13,902.719,2726.000,2726.000
tsn2,tai50_15_10,14,900.031,2726.000,2726.000
tsn2,tai50_15_10,15,896.328,2726.000,2726.000
tsn2,tai50_15_10,16,900.906,2730.000,2730.000
tsn2,tai50_15_10,17,897.656,2726.000,2726.000
tsn2,tai50_15_10,18,896.344,2726.000,2726.000
tsn2,tai50_15_10,19,898.328,2726.000,2726.000
tsn2,tai50_15_10,20,899.391,2726.000,2726.000
tsn2,tai50_15_10,21,899.406,2726.000,2726.000
tsn2,tai50_15_10,22,894.219,2730.000,2730.000
tsn2,tai50_15_10,23,896.641,2730.000,2730.000
tsn2,tai50_15_10,24,902.016,2730.000,2730.000
tsn2,tai50_15_10,25,902.297,2730.000,2730.000
tsn2,tai50_15_10,26,901.000,2726.000,2726.000
tsn2,tai50_15_10,27,895.203,2726.000,2726.000
tsn2,tai50_15_10,28,896.891,2726.000,2726.000
tsn2,tai50_15_10,29,894.062,2726.000,2726.000
tsn2,tai50_15_10,30,895.406,2726.000,2726.000
tsn2,tai50_20_01,1,884.484,2985.500,2976.000
tsn2,tai50_20_01,2,893.844,2978.000,2976.000
tsn2,tai50_20_01,3,881.062,2998.000,2979.500
tsn2,tai50_20_01,4,889.750,3036.000,2985.000
tsn2,tai50_20_01,5,881.844,3004.000,2992.500
tsn2,tai50_20_01,6,915.219,3060.000,3059.500
tsn2,tai50_20_01,7,900.688,3071.500,3060.500
tsn2,tai50_20_01,8,917.484,3066.500,3030.000
tsn2,tai50_20_01,9,897.750,3011.000,2959.000
tsn2,tai50_20_01,10,912.688,2976.500,2966.000
tsn2,tai50_20_01,11,888.500,2964.000,2964.000
tsn2,tai50_20_01,12,877.047,3037.000,3018.000
tsn2,tai50_20_01,13,881.422,2994.500,2991.000
tsn2,tai50_20_01,14,877.938,3033.000,3026.000
tsn2,tai50_20_01,15,895.594,3066.000,3066.000
tsn2,tai50_20_01,16,914.953,3004.000,2992.000
tsn2,tai50_20_01,17,881.766,2985.000,2985.000
tsn2,tai50_20_01,18,891.734,2990.500,2983.000
tsn2,tai50_20_01,19,900.172,2965.500,2960.500
tsn2,tai50_20_01,20,910.906,2972.000,2960.000
tsn2,tai50_20_01,21,899.656,3028.000,3001.500
tsn2,tai50_20_01,22,914.266,3047.000,3034.000
tsn2,tai50_20_01,23,896.938,2965.500,2956.000
tsn2,tai50_20_01,24,879.969,3023.000,3010.000
tsn2,tai50_20_01,25,914.984,2982.000,2982.000
tsn2,tai50_20_01,26,885.578,2972.500,2972.500
tsn2,tai50_20_01,27,897.453,3001.500,2992.000
tsn2,tai50_20_01,28,899.047,3000.000,2993.500
tsn2,tai50_20_01,29,878.250,3017.000,3001.000
tsn2,tai50_20_01,30,883.062,2981.000,2966.000
tsn2,tai50_20_02,1,909.484,3071.000,3056.000
tsn2,tai50_20_02,2,889.156,3086.500,3084.000
tsn2,tai50_20_02,3,896.719,3084.500,3080.500
tsn2,tai50_20_02,4,877.156,3059.000,3059.000
tsn2,tai50_20_02,5,884.672,3086.500,3074.000
tsn2,tai50_20_02,6,881.484,3045.500,3033.500
tsn2,tai50_20_02,7,876.688,3131.500,3124.500
tsn2,tai50_20_02,8,895.812,3102.500,3102.500
tsn2,tai50_20_02,9,883.656,3052.500,3052.500
tsn2,tai50_20_02,10,898.266,3097.500,3074.500
tsn2,tai50_20_02,11,901.062,3101.000,3081.500
tsn2,tai50_20_02,12,875.453,3111.500,3097.000
tsn2,tai50_20_02,13,878.562,3100.000,3088.000
tsn2,tai50_20_02,14,885.453,3100.000,3072.000
tsn2,tai50_20_02,15,879.875,3124.500,3110.000
tsn2,tai50_20_02,16,911.406,3132.000,3120.000
tsn2,tai50_20_02,17,889.047,3052.000,3041.000
tsn2,tai50_20_02,18,910.281,3092.500,3071.500
tsn2,tai50_20_02,19,908.125,3061.500,3049.500
tsn2,tai50_20_02,20,883.828,3089.500,3069.500
tsn2,tai50_20_02,21,880.688,3095.500,3095.500
tsn2,tai50_20_02,22,912.578,3089.000,3057.500
tsn2,tai50_20_02,23,876.469,3150.000,3136.000
tsn2,tai50_20_02,24,883.750,3123.500,3082.000
tsn2,tai50_20_02,25,905.688,3073.500,3055.000
tsn2,tai50_20_02,26,887.000,3056.000,3046.500
tsn2,tai50_20_02,27,907.062,3062.000,3062.000
tsn2,tai50_20_02,28,908.922,3102.000,3089.500
tsn2,tai50_20_02,29,899.484,3105.500,3096.500
tsn2,tai50_20_02,30,876.109,3096.500,3077.500
tsn2,tai50_20_03,1,912.344,2881.000,2858.000
tsn2,tai50_20_03,2,910.672,2860.500,2860.000
tsn2,tai50_20_03,3,898.219,2877.000,2865.500
tsn2,tai50_20_03,4,905.859,2901.000,2886.000
tsn2,tai50_20_03,5,903.109,2854.000,2854.000
tsn2,tai50_20_03,6,881.891,2881.000,2868.500
tsn2,tai50_20_03,7,874.016,2881.000,2881.000
tsn2,tai50_20_03,8,898.328,2881.500,2867.500
tsn2,tai50_20_03,9,873.656,2875.500,2866.500
tsn2,tai50_20_03,10,904.953,2840.500,2835.500
tsn2,tai50_20_03,11,900.844,2876.500,2876.500
tsn2,tai50_20_03,12,908.516,2900.500,2891.000
tsn2,tai50_20_03,13,920.766,2902.500,2889.000
tsn2,tai50_20_03,14,904.656,2903.000,2872.500
tsn2,tai50_20_03,15,917.250,2908.000,2905.000
tsn2,tai50_20_03,16,893.906,2893.500,2873.000
tsn2,tai50_20_03,17,893.219,2862.500,2845.500
tsn2,tai50_20_03,18,914.953,2881.500,2861.000
tsn2,tai50_20_03,19,891.422,2850.000,2840.500
tsn2,tai50_20_03,20,897.078,2894.500,2877.000
tsn2,tai50_20_03,21,907.656,2871.000,2869.500
tsn2,tai50_20_03,22,907.797,2887.500,2887.500
tsn2,tai50_20_03,23,890.375,2896.500,2867.500
tsn2,tai50_20_03,24,886.453,2902.000,2902.000
tsn2,tai50_20_03,25,912.734,2899.000,2884.500
tsn2,tai50_20_03,26,901.359,2879.000,2863.500
tsn2,tai50_20_03,27,907.734,2854.000,2846.500
tsn2,tai50_20_03,28,885.375,2874.500,2874.500
tsn2,tai50_20_03,29,911.219,2908.000,2879.000
tsn2,tai50_20_03,30,906.594,2885.000,2885.000
tsn2,tai50_20_04,1,889.109,2805.000,2773.000
tsn2,tai50_20_04,2,906.016,2787.500,2787.500
tsn2,tai50_20_04,3,908.516,2831.500,2830.000
tsn2,tai50_20_04,4,886.047,2855.000,2855.000
tsn2,tai50_20_04,5,901.469,2824.500,2824.500
tsn2,tai50_20_04,6,895.500,2847.500,2847.500
tsn2,tai50_20_04,7,896.875,2815.500,2815.500
tsn2,tai50_20_04,8,904.531,2846.000,2814.500
tsn2,tai50_20_04,9,905.281,2801.000,2787.500
tsn2,tai50_20_04,10,898.500,2805.500,2782.500
tsn2,tai50_20_04,11,886.719,2824.000,2808.500
tsn2,tai50_20_04,12,899.016,2837.000,2810.000
tsn2,tai50_20_04,13,907.219,2837.000,2837.000
tsn2,tai50_20_04,14,886.172,2844.500,2826.000
tsn2,tai50_20_04,15,901.406,2870.500,2870.500
tsn2,tai50_20_04,16,906.375,2832.000,2832.000
tsn2,tai50_20_04,17,911.609,2798.000,2779.500
tsn2,tai50_20_04,18,915.688,2810.500,2810.500
tsn2,tai50_20_04,19,894.641,2811.500,2806.000
tsn2,tai50_20_04,20,894.391,2833.500,2814.500
tsn2,tai50_20_04,21,876.641,2850.000,2845.500
tsn2,tai50_20_04,22,885.547,2864.500,2845.500
tsn2,tai50_20_04,23,910.109,2853.000,2853.000
tsn2,tai50_20_04,24,915.078,2843.500,2828.500
tsn2,tai50_20_04,25,884.688,2790.000,2786.500
tsn2,tai50_20_04,26,905.797,2809.500,2790.500
tsn2,tai50_20_04,27,896.094,2798.500,2787.000
tsn2,tai50_20_04,28,875.969,2811.500,2801.000
tsn2,tai50_20_04,29,893.312,2880.000,2880.000
tsn2,tai50_20_04,30,904.078,2838.500,2797.000
tsn2,tai50_20_05,1,898.984,2848.500,2838.000
tsn2,tai50_20_05,2,887.922,2845.500,2845.000
tsn2,tai50_20_05,3,892.188,2881.000,2859.500
tsn2,tai50_20_05,4,876.859,2875.000,2863.000
tsn2,tai50_20_05,5,883.078,2861.000,2856.500
tsn2,tai50_20_05,6,904.656,2870.000,2861.500
tsn2,tai50_20_05,7,899.062,2885.000,2885.000
tsn2,tai50_20_05,8,896.984,2873.000,2844.500
tsn2,tai50_20_05,9,884.516,2851.000,2826.500
tsn2,tai50_20_05,10,889.422,2851.500,2851.500
tsn2,tai50_20_05,11,890.844,2875.500,2871.500
tsn2,tai50_20_05,12,890.750,2866.500,2849.000
tsn2,tai50_20_05,13,905.250,2881.000,2858.500
tsn2,tai50_20_05,14,912.484,2886.000,2855.000
tsn2,tai50_20_05,15,894.672,2859.500,2839.000
tsn2,tai50_20_05,16,916.266,2847.500,2843.500
tsn2,tai50_20_05,17,886.047,2881.000,2851.000
tsn2,tai50_20_05,18,895.781,2870.000,2845.500
tsn2,tai50_20_05,19,909.125,2855.500,2838.500
tsn2,tai50_20_05,20,908.156,2876.500,2868.000
tsn2,tai50_20_05,21,918.641,2891.500,2885.000
tsn2,tai50_20_05,22,894.984,2857.500,2851.500
tsn2,tai50_20_05,23,874.594,2853.000,2847.500
tsn2,tai50_20_05,24,898.359,2862.000,2835.000
tsn2,tai50_20_05,25,874.562,2882.000,2868.000
tsn2,tai50_20_05,26,913.594,2863.500,2855.000
tsn2,tai50_20_05,27,891.391,2838.500,2821.500
tsn2,tai50_20_05,28,895.094,2889.500,2874.500
tsn2,tai50_20_05,29,882.312,2884.500,2884.500
tsn2,tai50_20_05,30,908.562,2881.000,2867.500
tsn2,tai50_20_06,1,907.453,2945.000,2928.500
tsn2,tai50_20_06,2,902.453,2961.500,2961.500
tsn2,tai50_20_06,3,902.500,2976.500,2958.000
tsn2,tai50_20_06,4,881.953,2984.500,2981.500
tsn2,tai50_20_06,5,876.312,3001.000,2980.500
tsn2,tai50_20_06,6,892.656,3004.500,2997.500
tsn2,tai50_20_06,7,903.891,2977.500,2977.500
tsn2,tai50_20_06,8,918.500,2994.500,2994.500
tsn2,tai50_20_06,9,893.453,2971.000,2968.500
tsn2,tai50_20_06,10,889.219,2981.000,2981.000
tsn2,tai50_20_06,11,878.344,2991.500,2991.000
tsn2,tai50_20_06,12,885.547,2968.000,2953.500
tsn2,tai50_20_06,13,884.219,3017.000,3004.000
tsn2,tai50_20_06,14,914.469,2936.000,2935.000
tsn2,tai50_20_06,15,892.781,2990.000,2975.000
tsn2,tai50_20_06,16,882.438,2977.000,2974.000
tsn2,tai50_20_06,17,882.594,2950.500,2945.000
tsn2,tai50_20_06,18,895.375,2962.500,2936.000
tsn2,tai50_20_06,19,892.219,2930.000,2929.000
tsn2,tai50_20_06,20,912.812,2974.000,2964.500
tsn2,tai50_20_06,21,909.000,2972.500,2972.000
tsn2,tai50_20_06,22,913.703,2971.500,2969.500
tsn2,tai50_20_06,23,891.469,2974.500,2972.000
tsn2,tai50_20_06,24,908.469,3009.000,2994.500
tsn2,tai50_20_06,25,880.656,2971.000,2957.000
tsn2,tai50_20_06,26,903.562,2950.500,2946.000
tsn2,tai50_20_06,27,909.953,2973.500,2952.000
tsn2,tai50_20_06,28,885.094,2965.500,2955.000
tsn2,tai50_20_06,29,878.125,2956.000,2948.000
tsn2,tai50_20_06,30,910.422,2985.500,2985.500
tsn2,tai50_20_07,1,910.531,2933.000,2924.000
tsn2,tai50_20_07,2,875.078,2932.000,2932.000
tsn2,tai50_20_07,3,889.344,2928.000,2902.000
tsn2,tai50_20_07,4,885.641,2939.000,2918.500
tsn2,tai50_20_07,5,881.188,2936.500,2930.000
tsn2,tai50_20_07,6,907.219,2957.000,2957.000
tsn2,tai50_20_07,7,919.219,2988.000,2988.000
tsn2,tai50_20_07,8,899.547,2959.500,2956.000
tsn2,tai50_20_07,9,893.844,2930.000,2928.500
tsn2,tai50_20_07,10,893.484,2927.500,2909.000
tsn2,tai50_20_07,11,889.234,2926.000,2911.500
tsn2,tai50_20_07,12,892.500,2945.500,2934.000
tsn2,tai50_20_07,13,881.359,2951.000,2931.500
tsn2,tai50_20_07,14,902.281,3007.500,3007.500
tsn2,tai50_20_07,15,879.469,2966.500,2954.500
tsn2,tai50_20_07,16,875.125,2964.000,2960.000
tsn2,tai50_20_07,17,891.406,2925.000,2913.500
tsn2,tai50_20_07,18,913.375,2912.000,2903.000
tsn2,tai50_20_07,19,923.281,2929.000,2929.000
tsn2,tai50_20_07,20,919.734,2978.000,2948.500
tsn2,tai50_20_07,21,894.719,2981.000,2957.000
tsn2,tai50_20_07,22,873.297,2993.000,2993.000
tsn2,tai50_20_07,23,885.219,2958.000,2958.000
tsn2,tai50_20_07,24,892.750,2962.000,2953.500
tsn2,tai50_20_07,25,893.625,2962.000,2932.500
tsn2,tai50_20_07,26,907.078,2924.500,2923.500
tsn2,tai50_20_07,27,905.562,2919.500,2898.000
tsn2,tai50_20_07,28,904.641,2923.000,2914.500
tsn2,tai50_20_07,29,904.297,2944.000,2942.000
tsn2,tai50_20_07,30,904.812,2978.000,2959.000
tsn2,tai50_20_08,1,916.125,2860.000,2835.500
tsn2,tai50_20_08,2,897.172,2866.000,2852.000
tsn2,tai50_20_08,3,883.469,2860.000,2854.500
tsn2,tai50_20_08,4,877.156,2884.000,2863.500
tsn2,tai50_20_08,5,896.672,2896.500,2887.500
tsn2,tai50_20_08,6,915.500,2873.000,2861.000
tsn2,tai50_20_08,7,907.984,2907.500,2881.000
tsn2,tai50_20_08,8,884.984,2898.500,2868.500
tsn2,tai50_20_08,9,887.250,2877.000,2869.000
tsn2,tai50_20_08,10,893.500,2882.000,2872.500
tsn2,tai50_20_08,11,889.547,2857.000,2845.000
tsn2,tai50_20_08,12,881.094,2882.500,2882.500
tsn2,tai50_20_08,13,894.625,2876.000,2871.500
tsn2,tai50_20_08,14,881.141,2911.000,2897.000
tsn2,tai50_20_08,15,916.344,2898.500,2878.000
tsn2,tai50_20_08,16,888.938,2914.000,2903.500
tsn2,tai50_20_08,17,902.812,2851.000,2847.000
tsn2,tai50_20_08,18,900.688,2845.000,2845.000
tsn2,tai50_20_08,19,904.000,2866.000,2851.500
tsn2,tai50_20_08,20,906.984,2911.000,2891.500
tsn2,tai50_20_08,21,903.609,2889.000,2882.500
tsn2,tai50_20_08,22,901.844,2864.000,2853.000
tsn2,tai50_20_08,23,922.578,2896.000,2893.500
tsn2,tai50_20_08,24,919.438,2890.000,2890.000
tsn2,tai50_20_08,25,893.406,2886.500,2867.000
tsn2,tai50_20_08,26,907.438,2855.000,2854.500
tsn2,tai50_20_08,27,913.547,2867.500,2855.500
tsn2,tai50_20_08,28,897.594,2852.000,2848.500
tsn2,tai50_20_08,29,887.094,2884.500,2872.000
tsn2,tai50_20_08,30,902.062,2884.000,2850.500
tsn2,tai50_20_09,1,885.844,3122.000,3113.500
tsn2,tai50_20_09,2,897.203,3122.500,3121.000
tsn2,tai50_20_09,3,896.094,3106.000,3100.000
tsn2,tai50_20_09,4,909.359,3134.000,3118.500
tsn2,tai50_20_09,5,892.109,3150.000,3130.500
tsn2,tai50_20_09,6,895.203,3144.500,3126.000
tsn2,tai50_20_09,7,893.953,3135.000,3129.000
tsn2,tai50_20_09,8,915.094,3137.000,3125.500
tsn2,tai50_20_09,9,889.969,3113.500,3104.000
tsn2,tai50_20_09,10,887.906,3120.500,3118.000
tsn2,tai50_20_09,11,887.234,3115.000,3115.000
tsn2,tai50_20_09,12,907.188,3116.500,3092.000
tsn2,tai50_20_09,13,905.812,3135.000,3135.000
tsn2,tai50_20_09,14,917.500,3143.000,3143.000
tsn2,tai50_20_09,15,910.250,3137.000,3127.500
tsn2,tai50_20_09,16,907.438,3124.500,3124.500
tsn2,tai50_20_09,17,913.734,3120.500,3105.500
tsn2,tai50_20_09,18,899.828,3135.000,3131.000
tsn2,tai50_20_09,19,892.141,3135.500,3111.000
tsn2,tai50_20_09,20,899.859,3123.000,3114.500
tsn2,tai50_20_09,21,910.891,3156.000,3124.000
tsn2,tai50_20_09,22,888.484,3117.000,3098.500
tsn2,tai50_20_09,23,879.109,3131.000,3131.000
tsn2,tai50_20_09,24,885.641,3143.500,3136.500
tsn2,tai50_20_09,25,884.266,3138.000,3125.500
tsn2,tai50_20_09,26,886.000,3117.500,3107.500
tsn2,tai50_20_09,27,883.000,3104.500,3092.000
tsn2,tai50_20_09,28,906.516,3117.000,3090.000
tsn2,tai50_20_09,29,903.109,3170.000,3169.000
tsn2,tai50_20_09,30,898.094,3132.000,3119.500
tsn2,tai50_20_10,1,894.547,3143.500,3143.500
tsn2,tai50_20_10,2,878.328,3144.500,3130.500
tsn2,tai50_20_10,3,887.047,3155.000,3155.000
tsn2,tai50_20_10,4,880.406,3169.500,3140.000
tsn2,tai50_20_10,5,905.234,3175.500,3157.500
tsn2,tai50_20_10,6,909.234,3153.000,3153.000
tsn2,tai50_20_10,7,890.984,3160.000,3160.000
tsn2,tai50_20_10,8,919.953,3166.000,3166.000
tsn2,tai50_20_10,9,908.125,3146.500,3146.500
tsn2,tai50_20_10,10,892.766,3143.000,3126.000
tsn2,tai50_20_10,11,884.250,3146.500,3133.000
tsn2,tai50_20_10,12,892.422,3152.500,3149.500
tsn2,tai50_20_10,13,906.484,3154.000,3139.500
tsn2,tai50_20_10,14,882.172,3166.500,3119.500
tsn2,tai50_20_10,15,916.109,3180.500,3143.000
tsn2,tai50_20_10,16,885.484,3187.000,3153.000
tsn2,tai50_20_10,17,905.672,3173.000,3143.000
tsn2,tai50_20_10,18,882.234,3173.500,3171.500
tsn2,tai50_20_10,19,902.359,3176.500,3150.500
tsn2,tai50_20_10,20,882.391,3170.500,3137.500
tsn2,tai50_20_10,21,881.469,3156.500,3156.500
tsn2,tai50_20_10,22,896.078,3146.000,3142.000
tsn2,tai50_20_10,23,882.594,3182.500,3164.000
tsn2,tai50_20_10,24,883.266,3204.500,3193.500
tsn2,tai50_20_10,25,912.000,3177.500,3148.500
tsn2,tai50_20_10,26,882.438,3147.000,3130.500
tsn2,tai50_20_10,27,880.219,3158.000,3152.000
tsn2,tai50_20_10,28,892.875,3156.000,3156.000
tsn2,tai50_20_10,29,887.578,3181.000,3181.000
tsn2,tai50_20_10,30,911.531,3143.500,3142.500
