algo,inst,run,t_fin,v90,v_fin
feabcls,tai30_20_02,7,895.031,2037.000,2037.000
feabcls,tai30_20_02,8,895.219,2046.500,2046.500
feabcls,tai30_20_02,9,900.062,2058.500,2058.500
feabcls,tai30_20_02,10,900.031,2036.000,2036.000
feabcls,tai30_20_02,11,900.359,2030.000,2028.500
feabcls,tai30_20_02,12,895.578,2041.500,2041.500
feabcls,tai30_20_02,13,896.203,2029.500,2028.500
feabcls,tai30_20_02,14,900.188,2052.500,2052.500
feabcls,tai30_20_02,15,895.984,2030.500,2023.500
feabcls,tai30_20_02,16,896.047,2032.500,2032.000
feabcls,tai30_20_02,17,895.031,2032.500,2032.500
feabcls,tai30_20_02,18,900.500,2098.000,2098.000
feabcls,tai30_20_02,19,900.078,2023.000,2023.000
feabcls,tai30_20_02,20,896.000,2043.000,2043.000
feabcls,tai30_20_02,21,900.562,2045.000,2045.000
feabcls,tai30_20_02,22,895.703,2052.000,2052.000
feabcls,tai30_20_02,23,900.141,2030.500,2030.500
feabcls,tai30_20_02,24,895.859,2020.000,2020.000
feabcls,tai30_20_02,25,900.000,2023.000,2023.000
feabcls,tai30_20_02,26,895.031,2044.000,2044.000
feabcls,tai30_20_02,27,900.344,2052.500,2052.500
feabcls,tai30_20_02,28,900.375,2033.500,2031.500
feabcls,tai30_20_02,29,895.797,2036.000,2036.000
feabcls,tai30_20_02,30,895.906,2048.000,2048.000
feabcls,tai30_20_03,1,895.484,1937.000,1937.000
feabcls,tai30_20_03,2,895.906,1948.500,1948.500
feabcls,tai30_20_03,3,900.188,1957.500,1957.500
feabcls,tai30_20_03,4,900.094,1938.500,1938.500
feabcls,tai30_20_03,5,895.172,1940.000,1940.000
feabcls,tai30_20_03,6,900.281,1953.500,1953.500
feabcls,tai30_20_03,7,895.719,1975.000,1975.000
feabcls,tai30_20_03,8,900.328,1944.000,1944.000
feabcls,tai30_20_03,9,895.797,1935.000,1935.000
feabcls,tai30_20_03,10,900.219,1958.000,1958.000
feabcls,tai30_20_03,11,900.578,1939.000,1939.000
feabcls,tai30_20_03,12,895.391,1948.000,1948.000
feabcls,tai30_20_03,13,895.328,1948.500,1948.500
feabcls,tai30_20_03,14,900.266,1937.500,1937.500
feabcls,tai30_20_03,15,895.297,1931.500,1931.500
feabcls,tai30_20_03,16,900.188,1933.500,1933.500
feabcls,tai30_20_03,17,895.875,1938.000,1938.000
feabcls,tai30_20_03,18,895.922,1945.000,1945.000
feabcls,tai30_20_03,19,895.562,1948.000,1948.000
feabcls,tai30_20_03,20,896.266,1956.000,1956.000
feabcls,tai30_20_03,21,895.891,1952.500,1952.500
feabcls,tai30_20_03,22,900.438,1935.500,1935.500
feabcls,tai30_20_03,23,895.250,1941.500,1941.500
feabcls,tai30_20_03,24,895.453,1950.000,1950.000
feabcls,tai30_20_03,25,900.172,1942.500,1942.500
feabcls,tai30_20_03,26,900.172,1947.500,1946.500
feabcls,tai30_20_03,27,895.422,1942.000,1942.000
feabcls,tai30_20_03,28,900.625,1959.500,1959.500
feabcls,tai30_20_03,29,900.359,1953.000,1952.500
feabcls,tai30_20_03,30,895.828,1969.000,1969.000
feabcls,tai30_20_04,1,900.562,2090.500,2090.500
feabcls,tai30_20_04,2,900.234,2070.500,2070.500
feabcls,tai30_20_04,3,900.281,2079.000,2079.000
feabcls,tai30_20_04,4,900.094,2079.500,2079.500
feabcls,tai30_20_04,5,900.109,2079.500,2079.500
feabcls,tai30_20_04,6,895.438,2084.500,2084.000
feabcls,tai30_20_04,7,900.422,2085.000,2085.000
feabcls,tai30_20_04,8,895.688,2089.000,2089.000
feabcls,tai30_20_04,9,895.734,2068.000,2067.500
feabcls,tai30_20_04,10,896.375,2086.500,2086.500
feabcls,tai30_20_04,11,900.656,2083.500,2083.500
feabcls,tai30_20_04,12,900.688,2076.500,2076.500
feabcls,tai30_20_04,13,900.031,2113.500,2112.500
feabcls,tai30_20_04,14,895.656,2071.500,2071.500
feabcls,tai30_20_04,15,900.609,2089.000,2089.000
feabcls,tai30_20_04,16,896.438,2090.000,2090.000
feabcls,tai30_20_04,17,896.172,2091.000,2091.000
feabcls,tai30_20_04,18,896.031,2057.500,2057.500
feabcls,tai30_20_04,19,900.344,2073.500,2073.500
feabcls,tai30_20_04,20,895.203,2079.000,2079.000
feabcls,tai30_20_04,21,895.203,2078.500,2078.500
feabcls,tai30_20_04,22,900.359,2073.000,2068.500
feabcls,tai30_20_04,23,895.734,2069.000,2069.000
feabcls,tai30_20_04,24,895.609,2079.500,2079.500
feabcls,tai30_20_04,25,895.000,2085.500,2085.500
feabcls,tai30_20_04,26,895.391,2080.500,2080.500
feabcls,tai30_20_04,27,895.000,2070.500,2070.500
feabcls,tai30_20_04,28,895.656,2080.500,2080.500
feabcls,tai30_20_04,29,900.109,2080.500,2080.500
feabcls,tai30_20_04,30,900.281,2093.000,2093.000
feabcls,tai30_20_05,1,896.250,2075.500,2075.000
feabcls,tai30_20_05,2,895.719,2101.000,2101.000
feabcls,tai30_20_05,3,900.031,2082.000,2082.000
feabcls,tai30_20_05,4,900.734,2069.000,2069.000
feabcls,tai30_20_05,5,900.344,2073.000,2073.000
feabcls,tai30_20_05,6,895.422,2078.000,2078.000
feabcls,tai30_20_05,7,900.344,2042.500,2042.500
feabcls,tai30_20_05,8,900.422,2069.000,2069.000
feabcls,tai30_20_05,9,900.328,2056.500,2056.500
feabcls,tai30_20_05,10,895.953,2053.500,2053.500
feabcls,tai30_20_05,11,900.375,2086.000,2086.000
feabcls,tai30_20_05,12,900.062,2060.000,2060.000
feabcls,tai30_20_05,13,900.281,2088.000,2088.000
feabcls,tai30_20_05,14,900.203,2062.000,2062.000
feabcls,tai30_20_05,15,895.562,2079.500,2079.500
feabcls,tai30_20_05,16,900.188,2062.000,2060.500
feabcls,tai30_20_05,17,900.406,2062.500,2061.500
feabcls,tai30_20_05,18,900.516,2077.500,2077.500
feabcls,tai30_20_05,19,900.156,2056.000,2056.000
feabcls,tai30_20_05,20,895.906,2061.000,2061.000
feabcls,tai30_20_05,21,900.016,2095.000,2091.500
feabcls,tai30_20_05,22,895.734,2080.000,2080.000
feabcls,tai30_20_05,23,900.688,2058.000,2058.000
feabcls,tai30_20_05,24,900.000,2080.500,2080.500
feabcls,tai30_20_05,25,895.188,2082.000,2082.000
feabcls,tai30_20_05,26,900.234,2065.500,2065.500
feabcls,tai30_20_05,27,895.797,2064.000,2064.000
feabcls,tai30_20_05,28,895.422,2075.000,2075.000
feabcls,tai30_20_05,29,900.141,2056.500,2056.500
feabcls,tai30_20_05,30,895.188,2066.000,2063.500
feabcls,tai30_20_06,1,900.281,2114.500,2114.500
feabcls,tai30_20_06,2,900.422,2105.000,2105.000
feabcls,tai30_20_06,3,895.078,2106.000,2106.000
feabcls,tai30_20_06,4,895.594,2099.500,2099.500
feabcls,tai30_20_06,5,896.188,2116.500,2106.500
feabcls,tai30_20_06,6,895.953,2102.500,2102.000
feabcls,tai30_20_06,7,896.422,2135.000,2135.000
feabcls,tai30_20_06,8,895.844,2111.500,2111.500
feabcls,tai30_20_06,9,895.672,2142.500,2142.000
feabcls,tai30_20_06,10,900.141,2123.000,2123.000
feabcls,tai30_20_06,11,896.406,2107.000,2107.000
feabcls,tai30_20_06,12,900.078,2148.000,2143.000
feabcls,tai30_20_06,13,900.172,2104.500,2104.500
feabcls,tai30_20_06,14,895.781,2126.000,2126.000
feabcls,tai30_20_06,15,896.406,2127.000,2127.000
feabcls,tai30_20_06,16,900.609,2127.000,2127.000
feabcls,tai30_20_06,17,895.484,2106.000,2106.000
feabcls,tai30_20_06,18,900.391,2103.500,2102.500
feabcls,tai30_20_06,19,900.609,2128.000,2128.000
feabcls,tai30_20_06,20,900.516,2142.500,2142.000
feabcls,tai30_20_06,21,900.125,2135.500,2135.500
feabcls,tai30_20_06,22,900.422,2112.000,2111.500
feabcls,tai30_20_06,23,895.562,2132.500,2132.500
feabcls,tai30_20_06,24,900.328,2112.500,2112.500
feabcls,tai30_20_06,25,900.188,2118.500,2118.500
feabcls,tai30_20_06,26,900.422,2121.000,2121.000
feabcls,tai30_20_06,27,895.422,2121.500,2119.000
feabcls,tai30_20_06,28,900.344,2125.000,2125.000
feabcls,tai30_20_06,29,895.562,2124.000,2120.500
feabcls,tai30_20_06,30,900.125,2117.000,2117.000
feabcls,tai30_20_07,1,895.375,2000.500,1998.000
feabcls,tai30_20_07,2,895.219,1996.500,1996.500
feabcls,tai30_20_07,3,900.266,2010.000,2010.000
feabcls,tai30_20_07,4,895.516,2001.500,2001.500
feabcls,tai30_20_07,5,895.781,2029.000,2029.000
feabcls,tai30_20_07,6,900.547,2001.500,2001.500
feabcls,tai30_20_07,7,895.906,2005.500,2005.500
feabcls,tai30_20_07,8,900.359,2014.000,2013.000
feabcls,tai30_20_07,9,896.312,2015.000,2015.000
feabcls,tai30_20_07,10,895.594,2015.000,2015.000
feabcls,tai30_20_07,11,900.719,2015.000,2015.000
feabcls,tai30_20_07,12,900.625,2031.000,2031.000
feabcls,tai30_20_07,13,895.969,2023.000,2023.000
feabcls,tai30_20_07,14,900.344,2017.000,2017.000
feabcls,tai30_20_07,15,900.609,2012.500,2012.500
feabcls,tai30_20_07,16,900.453,1998.500,1998.000
feabcls,tai30_20_07,17,900.094,2008.000,2008.000
feabcls,tai30_20_07,18,896.016,2009.500,2009.500
feabcls,tai30_20_07,19,900.625,2014.000,2014.000
feabcls,tai30_20_07,20,896.000,2014.500,2013.000
feabcls,tai30_20_07,21,895.281,2026.500,2026.500
feabcls,tai30_20_07,22,900.078,1994.000,1987.000
feabcls,tai30_20_07,23,895.000,2027.000,2027.000
feabcls,tai30_20_07,24,895.375,2006.500,2006.500
feabcls,tai30_20_07,25,895.703,2004.000,2004.000
feabcls,tai30_20_07,26,895.609,2022.500,2022.500
feabcls,tai30_20_07,27,900.203,2009.000,2006.500
feabcls,tai30_20_07,28,900.438,2030.000,2030.000
feabcls,tai30_20_07,29,895.172,2006.500,2006.500
feabcls,tai30_20_07,30,900.250,2014.000,2014.000
feabcls,tai30_20_08,1,895.000,2056.000,2056.000
feabcls,tai30_20_08,2,900.016,2047.000,2046.000
feabcls,tai30_20_08,3,896.047,2056.500,2055.000
feabcls,tai30_20_08,4,900.156,2056.000,2056.000
feabcls,tai30_20_08,5,895.141,2055.000,2055.000
feabcls,tai30_20_08,6,895.188,2068.500,2068.500
feabcls,tai30_20_08,7,895.297,2076.500,2076.000
feabcls,tai30_20_08,8,896.484,2059.000,2054.000
feabcls,tai30_20_08,9,900.609,2084.500,2084.500
feabcls,tai30_20_08,10,900.031,2056.000,2056.000
feabcls,tai30_20_08,11,900.062,2053.000,2053.000
feabcls,tai30_20_08,12,896.188,2065.500,2065.500
feabcls,tai30_20_08,13,895.438,2045.000,2045.000
feabcls,tai30_20_08,14,900.141,2052.000,2047.000
feabcls,tai30_20_08,15,900.312,2047.000,2047.000
feabcls,tai30_20_08,16,895.531,2053.000,2053.000
feabcls,tai30_20_08,17,896.406,2045.500,2045.500
feabcls,tai30_20_08,18,895.203,2067.000,2067.000
feabcls,tai30_20_08,19,896.297,2063.500,2062.500
feabcls,tai30_20_08,20,895.250,2062.000,2058.500
feabcls,tai30_20_08,21,896.281,2064.000,2062.000
feabcls,tai30_20_08,22,896.359,2045.000,2045.000
feabcls,tai30_20_08,23,895.266,2057.000,2057.000
feabcls,tai30_20_08,24,895.719,2063.000,2063.000
feabcls,tai30_20_08,25,896.453,2078.000,2078.000
feabcls,tai30_20_08,26,896.094,2052.500,2052.500
feabcls,tai30_20_08,27,895.000,2070.500,2070.500
feabcls,tai30_20_08,28,895.422,2060.000,2060.000
feabcls,tai30_20_08,29,895.531,2064.500,2064.500
feabcls,tai30_20_08,30,895.562,2066.500,2066.500
feabcls,tai30_20_09,1,895.234,2080.000,2080.000
feabcls,tai30_20_09,2,900.031,2083.500,2083.500
feabcls,tai30_20_09,3,895.672,2061.000,2061.000
feabcls,tai30_20_09,4,895.562,2060.000,2058.500
feabcls,tai30_20_09,5,895.734,2081.000,2081.000
feabcls,tai30_20_09,6,900.641,2025.000,2025.000
feabcls,tai30_20_09,7,900.188,2047.500,2047.500
feabcls,tai30_20_09,8,900.484,2076.500,2073.000
feabcls,tai30_20_09,9,900.484,2047.500,2047.500
feabcls,tai30_20_09,10,900.266,2075.000,2075.000
feabcls,tai30_20_09,11,900.609,2068.500,2068.500
feabcls,tai30_20_09,12,895.375,2053.000,2053.000
feabcls,tai30_20_09,13,896.062,2082.000,2082.000
feabcls,tai30_20_09,14,895.438,2069.000,2066.000
feabcls,tai30_20_09,15,900.266,2042.000,2041.500
feabcls,tai30_20_09,16,895.562,2064.500,2064.500
feabcls,tai30_20_09,17,895.828,2089.000,2081.000
feabcls,tai30_20_09,18,900.250,2089.000,2089.000
feabcls,tai30_20_09,19,895.203,2048.000,2045.500
feabcls,tai30_20_09,20,900.000,2017.500,2017.500
feabcls,tai30_20_09,21,900.359,2081.000,2081.000
feabcls,tai30_20_09,22,895.859,2066.000,2066.000
feabcls,tai30_20_09,23,896.109,2057.500,2057.500
feabcls,tai30_20_09,24,895.781,2064.000,2064.000
feabcls,tai30_20_09,25,900.125,2080.500,2080.500
feabcls,tai30_20_09,26,900.078,2048.000,2048.000
feabcls,tai30_20_09,27,896.531,2104.000,2090.500
feabcls,tai30_20_09,28,900.391,2077.000,2077.000
feabcls,tai30_20_09,29,900.234,2081.000,2081.000
feabcls,tai30_20_09,30,895.938,2069.500,2069.500
feabcls,tai30_20_10,1,900.125,2059.500,2059.500
feabcls,tai30_20_10,2,900.109,2101.500,2101.500
feabcls,tai30_20_10,3,900.016,2104.500,2104.500
feabcls,tai30_20_10,4,900.062,2086.000,2086.000
feabcls,tai30_20_10,5,900.172,2092.500,2092.500
feabcls,tai30_20_10,6,895.438,2083.000,2083.000
feabcls,tai30_20_10,7,895.406,2058.500,2058.500
feabcls,tai30_20_10,8,896.078,2064.500,2064.500
feabcls,tai30_20_10,9,900.094,2103.000,2103.000
feabcls,tai30_20_10,10,895.359,2099.000,2099.000
feabcls,tai30_20_10,11,895.844,2068.500,2068.000
feabcls,tai30_20_10,12,896.047,2054.000,2054.000
feabcls,tai30_20_10,13,896.000,2090.500,2090.500
feabcls,tai30_20_10,14,896.078,2073.500,2073.500
feabcls,tai30_20_10,15,900.469,2057.500,2057.500
feabcls,tai30_20_10,16,896.078,2065.500,2061.500
feabcls,tai30_20_10,17,900.516,2066.500,2066.000
feabcls,tai30_20_10,18,895.766,2060.000,2060.000
feabcls,tai30_20_10,19,895.562,2084.000,2084.000
feabcls,tai30_20_10,20,895.562,2087.500,2087.500
feabcls,tai30_20_10,21,900.312,2062.000,2062.000
feabcls,tai30_20_10,22,895.375,2101.500,2101.500
feabcls,tai30_20_10,23,900.375,2084.500,2084.500
feabcls,tai30_20_10,24,900.453,2098.500,2098.500
feabcls,tai30_20_10,25,900.172,2080.500,2080.500
feabcls,tai30_20_10,26,900.094,2067.500,2067.500
feabcls,tai30_20_10,27,896.031,2089.000,2089.000
feabcls,tai30_20_10,28,895.609,2102.000,2101.000
feabcls,tai30_20_10,29,900.031,2104.500,2104.000
feabcls,tai30_20_10,30,900.531,2069.000,2069.000
feabcls,tai50_15_01,1,900.062,2812.000,2780.500
feabcls,tai50_15_01,2,895.016,2778.000,2765.500
feabcls,tai50_15_01,3,900.312,2780.000,2778.000
feabcls,tai50_15_01,4,896.094,2760.000,2760.000
feabcls,tai50_15_01,5,897.031,2791.500,2782.000
feabcls,tai50_15_01,6,900.750,2800.000,2792.500
feabcls,tai50_15_01,7,896.875,2766.500,2764.000
feabcls,tai50_15_01,8,897.188,2769.500,2769.500
feabcls,tai50_15_01,9,895.781,2773.500,2763.500
feabcls,tai50_15_01,10,901.625,2773.000,2773.000
feabcls,tai50_15_01,11,896.969,2778.000,2778.000
feabcls,tai50_15_01,12,900.734,2771.000,2766.000
feabcls,tai50_15_01,13,896.781,2792.500,2785.500
feabcls,tai50_15_01,14,900.453,2779.000,2775.500
feabcls,tai50_15_01,15,896.094,2765.000,2761.500
feabcls,tai50_15_01,16,897.141,2780.500,2779.500
feabcls,tai50_15_01,17,896.453,2762.500,2760.000
feabcls,tai50_15_01,18,901.062,2772.000,2762.500
feabcls,tai50_15_01,19,896.000,2805.000,2795.500
feabcls,tai50_15_01,20,900.422,2767.000,2761.500
feabcls,tai50_15_01,21,895.594,2779.500,2778.000
feabcls,tai50_15_01,22,897.047,2767.000,2763.500
feabcls,tai50_15_01,23,900.922,2778.000,2778.000
feabcls,tai50_15_01,24,900.484,2774.000,2772.000
feabcls,tai50_15_01,25,895.953,2818.500,2818.500
feabcls,tai50_15_01,26,900.422,2798.000,2793.500
feabcls,tai50_15_01,27,896.703,2781.500,2779.000
feabcls,tai50_15_01,28,896.500,2785.500,2778.000
feabcls,tai50_15_01,29,897.031,2769.000,2764.000
feabcls,tai50_15_01,30,900.656,2771.500,2764.000
feabcls,tai50_15_02,1,900.266,2765.000,2763.000
feabcls,tai50_15_02,2,895.797,2781.500,2778.000
feabcls,tai50_15_02,3,901.188,2775.500,2772.000
feabcls,tai50_15_02,4,900.156,2768.500,2765.500
feabcls,tai50_15_02,5,900.844,2765.000,2760.000
feabcls,tai50_15_02,6,896.219,2764.000,2763.500
feabcls,tai50_15_02,7,896.328,2777.000,2773.000
feabcls,tai50_15_02,8,896.562,2766.500,2766.500
feabcls,tai50_15_02,9,900.375,2766.000,2765.000
feabcls,tai50_15_02,10,900.469,2764.500,2764.500
feabcls,tai50_15_02,11,896.562,2765.000,2762.500
feabcls,tai50_15_02,12,900.484,2759.500,2759.500
feabcls,tai50_15_02,13,901.062,2768.500,2768.000
feabcls,tai50_15_02,14,896.578,2773.000,2768.500
feabcls,tai50_15_02,15,895.266,2785.500,2777.000
feabcls,tai50_15_02,16,896.656,2772.500,2770.500
feabcls,tai50_15_02,17,900.859,2765.000,2759.000
feabcls,tai50_15_02,18,897.156,2767.000,2762.000
feabcls,tai50_15_02,19,895.984,2765.000,2764.000
feabcls,tai50_15_02,20,896.031,2783.000,2776.500
feabcls,tai50_15_02,21,900.172,2765.500,2761.500
feabcls,tai50_15_02,22,900.375,2775.000,2770.500
feabcls,tai50_15_02,23,900.828,2777.500,2773.000
feabcls,tai50_15_02,24,896.188,2762.000,2760.000
feabcls,tai50_15_02,25,900.078,2759.500,2756.000
feabcls,tai50_15_02,26,895.922,2763.000,2761.500
feabcls,tai50_15_02,27,900.031,2768.000,2764.000
feabcls,tai50_15_02,28,900.219,2770.000,2766.000
feabcls,tai50_15_02,29,900.750,2765.000,2765.000
feabcls,tai50_15_02,30,896.719,2763.500,2757.500
feabcls,tai50_15_03,1,901.062,2718.000,2718.000
feabcls,tai50_15_03,2,897.188,2718.000,2718.000
feabcls,tai50_15_03,3,897.281,2718.000,2718.000
feabcls,tai50_15_03,4,900.641,2719.000,2719.000
feabcls,tai50_15_03,5,896.688,2718.000,2718.000
feabcls,tai50_15_03,6,897.359,2719.000,2719.000
feabcls,tai50_15_03,7,900.734,2718.000,2718.000
feabcls,tai50_15_03,8,900.656,2718.000,2718.000
feabcls,tai50_15_03,9,900.516,2718.000,2718.000
feabcls,tai50_15_03,10,900.984,2718.000,2718.000
feabcls,tai50_15_03,11,896.922,2718.000,2718.000
feabcls,tai50_15_03,12,900.500,2718.000,2718.000
feabcls,tai50_15_03,13,897.250,2718.000,2718.000
feabcls,tai50_15_03,14,900.547,2718.000,2718.000
feabcls,tai50_15_03,15,896.750,2718.000,2718.000
feabcls,tai50_15_03,16,900.953,2719.000,2718.000
feabcls,tai50_15_03,17,900.953,2718.000,2718.000
feabcls,tai50_15_03,18,901.297,2718.000,2718.000
feabcls,tai50_15_03,19,897.219,2718.000,2718.000
feabcls,tai50_15_03,20,900.859,2720.500,2718.500
feabcls,tai50_15_03,21,900.719,2718.000,2718.000
feabcls,tai50_15_03,22,900.828,2718.000,2718.000
feabcls,tai50_15_03,23,897.203,2718.000,2718.000
feabcls,tai50_15_03,24,895.031,2718.000,2718.000
feabcls,tai50_15_03,25,900.359,2718.000,2718.000
feabcls,tai50_15_03,26,896.984,2719.000,2719.000
feabcls,tai50_15_03,27,897.016,2718.000,2718.000
feabcls,tai50_15_03,28,897.219,2718.000,2718.000
feabcls,tai50_15_03,29,896.938,2718.000,2718.000
feabcls,tai50_15_03,30,900.391,2718.000,2718.000
feabcls,tai50_15_04,1,900.219,2839.000,2839.000
feabcls,tai50_15_04,2,897.266,2839.000,2839.000
feabcls,tai50_15_04,3,897.172,2839.000,2839.000
feabcls,tai50_15_04,4,896.672,2839.000,2839.000
feabcls,tai50_15_04,5,896.922,2839.000,2839.000
feabcls,tai50_15_04,6,897.469,2839.000,2839.000
feabcls,tai50_15_04,7,897.391,2839.000,2839.000
feabcls,tai50_15_04,8,900.922,2839.000,2839.000
feabcls,tai50_15_04,9,897.203,2839.000,2839.000
feabcls,tai50_15_04,10,901.078,2839.000,2839.000
feabcls,tai50_15_04,11,897.016,2839.000,2839.000
feabcls,tai50_15_04,12,900.531,2839.000,2839.000
feabcls,tai50_15_04,13,900.594,2839.000,2839.000
feabcls,tai50_15_04,14,896.453,2839.000,2839.000
feabcls,tai50_15_04,15,896.156,2839.000,2839.000
feabcls,tai50_15_04,16,897.312,2839.000,2839.000
feabcls,tai50_15_04,17,896.781,2839.000,2839.000
feabcls,tai50_15_04,18,896.875,2839.000,2839.000
feabcls,tai50_15_04,19,896.828,2839.000,2839.000
feabcls,tai50_15_04,20,900.203,2839.000,2839.000
feabcls,tai50_15_04,21,896.656,2839.000,2839.000
feabcls,tai50_15_04,22,900.719,2839.000,2839.000
feabcls,tai50_15_04,23,900.203,2839.000,2839.000
feabcls,tai50_15_04,24,896.938,2839.000,2839.000
feabcls,tai50_15_04,25,900.250,2839.000,2839.000
feabcls,tai50_15_04,26,896.641,2839.000,2839.000
feabcls,tai50_15_04,27,900.250,2839.000,2839.000
feabcls,tai50_15_04,28,895.188,2839.000,2839.000
feabcls,tai50_15_04,29,896.484,2839.000,2839.000
feabcls,tai50_15_04,30,900.047,2839.000,2839.000
feabcls,tai50_15_05,1,900.406,2727.500,2720.000
feabcls,tai50_15_05,2,900.938,2763.000,2756.500
feabcls,tai50_15_05,3,896.531,2730.500,2728.500
feabcls,tai50_15_05,4,901.234,2737.000,2720.500
feabcls,tai50_15_05,5,897.000,2746.000,2742.500
feabcls,tai50_15_05,6,895.984,2766.500,2756.500
feabcls,tai50_15_05,7,896.781,2722.500,2720.000
feabcls,tai50_15_05,8,900.672,2708.500,2705.000
feabcls,tai50_15_05,9,896.891,2711.000,2707.000
feabcls,tai50_15_05,10,900.406,2725.500,2721.500
feabcls,tai50_15_05,11,896.719,2741.000,2728.000
feabcls,tai50_15_05,12,900.438,2728.000,2723.000
feabcls,tai50_15_05,13,900.938,2747.500,2743.000
feabcls,tai50_15_05,14,895.875,2720.000,2712.000
feabcls,tai50_15_05,15,901.156,2718.500,2708.000
feabcls,tai50_15_05,16,901.062,2750.000,2747.000
feabcls,tai50_15_05,17,895.484,2752.000,2749.500
feabcls,tai50_15_05,18,896.047,2718.000,2714.500
feabcls,tai50_15_05,19,896.578,2730.000,2730.000
feabcls,tai50_15_05,20,900.844,2725.500,2714.500
feabcls,tai50_15_05,21,900.922,2719.000,2719.000
feabcls,tai50_15_05,22,896.484,2719.500,2715.000
feabcls,tai50_15_05,23,896.391,2741.500,2737.500
feabcls,tai50_15_05,24,896.297,2744.000,2741.000
feabcls,tai50_15_05,25,901.328,2727.000,2718.500
feabcls,tai50_15_05,26,895.672,2738.500,2724.000
feabcls,tai50_15_05,27,896.703,2716.000,2710.500
feabcls,tai50_15_05,28,895.375,2730.000,2722.500
feabcls,tai50_15_05,29,900.312,2717.500,2713.500
feabcls,tai50_15_05,30,900.312,2727.500,2712.000
feabcls,tai50_15_06,1,900.188,2786.000,2786.000
feabcls,tai50_15_06,2,896.266,2784.000,2784.000
feabcls,tai50_15_06,3,900.750,2786.000,2784.000
feabcls,tai50_15_06,4,897.172,2784.000,2784.000
feabcls,tai50_15_06,5,896.609,2784.000,2784.000
feabcls,tai50_15_06,6,896.875,2784.000,2784.000
feabcls,tai50_15_06,7,900.031,2784.000,2784.000
feabcls,tai50_15_06,8,896.359,2784.000,2784.000
feabcls,tai50_15_06,9,896.500,2784.000,2784.000
feabcls,tai50_15_06,10,896.625,2784.000,2784.000
feabcls,tai50_15_06,11,895.391,2790.000,2790.000
feabcls,tai50_15_06,12,897.125,2788.500,2788.500
feabcls,tai50_15_06,13,896.641,2794.000,2793.500
feabcls,tai50_15_06,14,897.312,2784.000,2784.000
feabcls,tai50_15_06,15,901.141,2784.000,2784.000
feabcls,tai50_15_06,16,900.625,2784.000,2784.000
feabcls,tai50_15_06,17,897.188,2784.000,2784.000
feabcls,tai50_15_06,18,900.906,2785.500,2785.500
feabcls,tai50_15_06,19,900.469,2784.000,2784.000
feabcls,tai50_15_06,20,896.656,2784.000,2784.000
feabcls,tai50_15_06,21,900.031,2784.000,2784.000
feabcls,tai50_15_06,22,896.469,2787.000,2787.000
feabcls,tai50_15_06,23,897.312,2784.000,2784.000
feabcls,tai50_15_06,24,897.266,2784.000,2784.000
feabcls,tai50_15_06,25,896.625,2784.000,2784.000
feabcls,tai50_15_06,26,900.781,2786.000,2786.000
feabcls,tai50_15_06,27,896.344,2789.000,2789.000
feabcls,tai50_15_06,28,900.266,2784.000,2784.000
feabcls,tai50_15_06,29,897.047,2784.000,2784.000
feabcls,tai50_15_06,30,900.828,2784.000,2784.000
feabcls,tai50_15_07,1,900.656,2943.000,2943.000
feabcls,tai50_15_07,2,897.250,2943.000,2943.000
feabcls,tai50_15_07,3,900.969,2943.000,2943.000
feabcls,tai50_15_07,4,900.016,2943.000,2943.000
feabcls,tai50_15_07,5,896.984,2943.000,2943.000
feabcls,tai50_15_07,6,900.281,2943.000,2943.000
feabcls,tai50_15_07,7,900.875,2943.000,2943.000
feabcls,tai50_15_07,8,897.422,2943.000,2943.000
feabcls,tai50_15_07,9,896.672,2943.000,2943.000
feabcls,tai50_15_07,10,896.109,2943.000,2943.000
feabcls,tai50_15_07,11,897.109,2943.000,2943.000
feabcls,tai50_15_07,12,900.172,2943.000,2943.000
feabcls,tai50_15_07,13,900.281,2943.000,2943.000
feabcls,tai50_15_07,14,896.453,2943.000,2943.000
feabcls,tai50_15_07,15,900.719,2943.000,2943.000
feabcls,tai50_15_07,16,900.375,2943.000,2943.000
feabcls,tai50_15_07,17,896.109,2943.000,2943.000
feabcls,tai50_15_07,18,900.625,2943.000,2943.000
feabcls,tai50_15_07,19,900.094,2943.000,2943.000
feabcls,tai50_15_07,20,900.156,2943.000,2943.000
feabcls,tai50_15_07,21,896.500,2943.000,2943.000
feabcls,tai50_15_07,22,896.375,2943.000,2943.000
feabcls,tai50_15_07,23,897.047,2943.000,2943.000
feabcls,tai50_15_07,24,900.266,2943.000,2943.000
feabcls,tai50_15_07,25,896.453,2943.000,2943.000
feabcls,tai50_15_07,26,897.031,2943.000,2943.000
feabcls,tai50_15_07,27,900.984,2943.000,2943.000
feabcls,tai50_15_07,28,900.312,2943.000,2943.000
feabcls,tai50_15_07,29,896.484,2943.000,2943.000
feabcls,tai50_15_07,30,900.844,2943.000,2943.000
feabcls,tai50_15_08,1,900.062,2905.000,2905.000
feabcls,tai50_15_08,2,897.094,2905.000,2905.000
feabcls,tai50_15_08,3,896.328,2905.000,2905.000
feabcls,tai50_15_08,4,900.969,2905.000,2905.000
feabcls,tai50_15_08,5,896.062,2905.000,2905.000
feabcls,tai50_15_08,6,896.844,2905.000,2905.000
feabcls,tai50_15_08,7,900.578,2905.000,2905.000
feabcls,tai50_15_08,8,900.672,2905.000,2905.000
