algo,inst,run,t_fin,v90,v_fin
feabcls,tai50_15_08,9,900.000,2905.000,2905.000
feabcls,tai50_15_08,10,896.094,2905.000,2905.000
feabcls,tai50_15_08,11,897.062,2905.000,2905.000
feabcls,tai50_15_08,12,896.547,2905.000,2905.000
feabcls,tai50_15_08,13,896.906,2905.000,2905.000
feabcls,tai50_15_08,14,895.828,2905.000,2905.000
feabcls,tai50_15_08,15,900.812,2905.000,2905.000
feabcls,tai50_15_08,16,897.203,2905.000,2905.000
feabcls,tai50_15_08,17,900.922,2905.000,2905.000
feabcls,tai50_15_08,18,896.750,2905.000,2905.000
feabcls,tai50_15_08,19,896.844,2905.000,2905.000
feabcls,tai50_15_08,20,901.141,2905.000,2905.000
feabcls,tai50_15_08,21,895.969,2905.000,2905.000
feabcls,tai50_15_08,22,896.500,2905.000,2905.000
feabcls,tai50_15_08,23,895.828,2905.000,2905.000
feabcls,tai50_15_08,24,896.078,2905.000,2905.000
feabcls,tai50_15_08,25,900.562,2905.000,2905.000
feabcls,tai50_15_08,26,900.172,2905.000,2905.000
feabcls,tai50_15_08,27,896.578,2905.000,2905.000
feabcls,tai50_15_08,28,900.125,2905.000,2905.000
feabcls,tai50_15_08,29,896.344,2905.000,2905.000
feabcls,tai50_15_08,30,900.469,2905.000,2905.000
feabcls,tai50_15_09,1,900.891,2669.500,2667.000
feabcls,tai50_15_09,2,896.172,2678.500,2668.500
feabcls,tai50_15_09,3,900.922,2667.000,2667.000
feabcls,tai50_15_09,4,897.141,2667.000,2667.000
feabcls,tai50_15_09,5,896.453,2667.000,2667.000
feabcls,tai50_15_09,6,896.562,2670.000,2667.000
feabcls,tai50_15_09,7,897.109,2667.000,2667.000
feabcls,tai50_15_09,8,900.797,2667.000,2667.000
feabcls,tai50_15_09,9,896.719,2667.000,2667.000
feabcls,tai50_15_09,10,900.891,2670.500,2667.000
feabcls,tai50_15_09,11,896.453,2667.000,2667.000
feabcls,tai50_15_09,12,900.734,2679.500,2675.500
feabcls,tai50_15_09,13,896.219,2667.500,2667.000
feabcls,tai50_15_09,14,900.578,2667.500,2667.000
feabcls,tai50_15_09,15,900.109,2667.000,2667.000
feabcls,tai50_15_09,16,896.891,2667.000,2667.000
feabcls,tai50_15_09,17,896.219,2667.000,2667.000
feabcls,tai50_15_09,18,897.156,2672.000,2667.000
feabcls,tai50_15_09,19,901.109,2667.000,2667.000
feabcls,tai50_15_09,20,896.656,2668.000,2667.000
feabcls,tai50_15_09,21,900.422,2667.000,2667.000
feabcls,tai50_15_09,22,896.031,2667.000,2667.000
feabcls,tai50_15_09,23,895.719,2667.000,2667.000
feabcls,tai50_15_09,24,900.734,2667.500,2667.000
feabcls,tai50_15_09,25,896.469,2693.000,2693.000
feabcls,tai50_15_09,26,900.109,2667.000,2667.000
feabcls,tai50_15_09,27,896.828,2667.000,2667.000
feabcls,tai50_15_09,28,896.672,2675.000,2667.000
feabcls,tai50_15_09,29,897.016,2667.500,2667.500
feabcls,tai50_15_09,30,900.312,2667.000,2667.000
feabcls,tai50_15_10,1,895.094,2730.000,2730.000
feabcls,tai50_15_10,2,897.078,2730.000,2729.000
feabcls,tai50_15_10,3,900.609,2726.000,2726.000
feabcls,tai50_15_10,4,896.734,2728.500,2728.500
feabcls,tai50_15_10,5,900.766,2728.500,2728.500
feabcls,tai50_15_10,6,896.141,2736.500,2729.000
feabcls,tai50_15_10,7,900.234,2743.500,2743.500
feabcls,tai50_15_10,8,897.281,2747.000,2747.000
feabcls,tai50_15_10,9,897.391,2732.000,2731.000
feabcls,tai50_15_10,10,896.703,2726.000,2726.000
feabcls,tai50_15_10,11,897.078,2734.500,2734.500
feabcls,tai50_15_10,12,900.453,2729.000,2729.000
feabcls,tai50_15_10,13,896.594,2752.000,2752.000
feabcls,tai50_15_10,14,896.859,2730.000,2730.000
feabcls,tai50_15_10,15,900.984,2748.000,2748.000
feabcls,tai50_15_10,16,897.078,2742.000,2742.000
feabcls,tai50_15_10,17,900.469,2726.000,2726.000
feabcls,tai50_15_10,18,896.500,2750.000,2750.000
feabcls,tai50_15_10,19,900.984,2741.000,2741.000
feabcls,tai50_15_10,20,896.062,2730.000,2730.000
feabcls,tai50_15_10,21,896.609,2737.000,2737.000
feabcls,tai50_15_10,22,896.594,2726.000,2726.000
feabcls,tai50_15_10,23,900.641,2739.500,2734.500
feabcls,tai50_15_10,24,900.516,2737.000,2735.000
feabcls,tai50_15_10,25,897.312,2727.000,2727.000
feabcls,tai50_15_10,26,900.750,2750.000,2750.000
feabcls,tai50_15_10,27,896.438,2730.000,2730.000
feabcls,tai50_15_10,28,896.172,2730.500,2730.000
feabcls,tai50_15_10,29,900.609,2732.000,2726.500
feabcls,tai50_15_10,30,900.812,2735.500,2735.500
feabcls,tai50_20_01,1,900.984,2953.500,2953.500
feabcls,tai50_20_01,2,902.172,3003.500,2990.500
feabcls,tai50_20_01,3,901.031,2989.500,2981.000
feabcls,tai50_20_01,4,901.109,2995.500,2987.500
feabcls,tai50_20_01,5,898.844,2999.000,2991.000
feabcls,tai50_20_01,6,897.422,2983.000,2979.000
feabcls,tai50_20_01,7,897.172,3002.000,2980.500
feabcls,tai50_20_01,8,897.781,2992.500,2992.500
feabcls,tai50_20_01,9,901.672,3008.000,2999.500
feabcls,tai50_20_01,10,897.641,2977.000,2961.000
feabcls,tai50_20_01,11,900.172,3001.000,2992.500
feabcls,tai50_20_01,12,898.578,3004.000,2984.000
feabcls,tai50_20_01,13,901.109,2991.000,2991.000
feabcls,tai50_20_01,14,901.141,2989.500,2969.000
feabcls,tai50_20_01,15,897.531,2994.500,2984.000
feabcls,tai50_20_01,16,899.688,3038.000,3030.000
feabcls,tai50_20_01,17,900.641,2995.500,2993.000
feabcls,tai50_20_01,18,898.141,3006.000,2991.000
feabcls,tai50_20_01,19,898.891,2965.000,2964.000
feabcls,tai50_20_01,20,901.172,3007.500,2990.000
feabcls,tai50_20_01,21,897.391,3011.000,2987.000
feabcls,tai50_20_01,22,900.625,2994.500,2982.000
feabcls,tai50_20_01,23,897.891,3001.000,2989.000
feabcls,tai50_20_01,24,897.500,3023.000,3008.500
feabcls,tai50_20_01,25,899.750,2976.000,2976.000
feabcls,tai50_20_01,26,900.844,2987.000,2979.000
feabcls,tai50_20_01,27,899.266,3021.000,3009.000
feabcls,tai50_20_01,28,898.172,3008.500,2993.500
feabcls,tai50_20_01,29,898.578,2988.000,2988.000
feabcls,tai50_20_01,30,899.125,2992.000,2981.500
feabcls,tai50_20_02,1,901.656,3037.500,3034.000
feabcls,tai50_20_02,2,901.844,3069.000,3069.000
feabcls,tai50_20_02,3,899.266,3044.500,3035.500
feabcls,tai50_20_02,4,901.594,3056.000,3048.000
feabcls,tai50_20_02,5,899.672,3055.000,3037.500
feabcls,tai50_20_02,6,901.922,3027.000,3014.500
feabcls,tai50_20_02,7,899.250,3057.500,3048.500
feabcls,tai50_20_02,8,900.625,3043.500,3022.000
feabcls,tai50_20_02,9,900.422,3094.500,3086.500
feabcls,tai50_20_02,10,900.938,3117.000,3103.500
feabcls,tai50_20_02,11,899.609,3062.500,3050.000
feabcls,tai50_20_02,12,900.281,3044.000,3043.500
feabcls,tai50_20_02,13,898.359,3072.500,3064.000
feabcls,tai50_20_02,14,897.578,3049.000,3042.000
feabcls,tai50_20_02,15,897.344,3090.500,3090.500
feabcls,tai50_20_02,16,901.812,3098.500,3081.000
feabcls,tai50_20_02,17,901.516,3056.000,3052.500
feabcls,tai50_20_02,18,900.250,3049.500,3049.000
feabcls,tai50_20_02,19,899.812,3020.500,3017.500
feabcls,tai50_20_02,20,896.812,3094.500,3076.000
feabcls,tai50_20_02,21,899.391,3046.000,3033.000
feabcls,tai50_20_02,22,899.547,3055.500,3040.500
feabcls,tai50_20_02,23,897.594,3070.000,3070.000
feabcls,tai50_20_02,24,901.312,3054.000,3037.500
feabcls,tai50_20_02,25,901.656,3073.500,3064.000
feabcls,tai50_20_02,26,901.875,3054.000,3037.000
feabcls,tai50_20_02,27,900.422,3042.000,3025.500
feabcls,tai50_20_02,28,898.922,3040.000,3035.000
feabcls,tai50_20_02,29,898.328,3045.000,3033.000
feabcls,tai50_20_02,30,900.375,3049.000,3037.000
feabcls,tai50_20_03,1,901.141,2869.000,2869.000
feabcls,tai50_20_03,2,897.906,2839.000,2839.000
feabcls,tai50_20_03,3,897.453,2861.500,2861.500
feabcls,tai50_20_03,4,900.062,2863.000,2856.500
feabcls,tai50_20_03,5,898.438,2866.500,2860.500
feabcls,tai50_20_03,6,895.375,2862.000,2861.500
feabcls,tai50_20_03,7,900.422,2877.500,2867.500
feabcls,tai50_20_03,8,897.891,2892.500,2883.500
feabcls,tai50_20_03,9,899.234,2868.000,2862.000
feabcls,tai50_20_03,10,897.750,2878.000,2865.500
feabcls,tai50_20_03,11,900.500,2846.000,2839.500
feabcls,tai50_20_03,12,900.031,2898.500,2893.500
feabcls,tai50_20_03,13,899.203,2870.500,2854.500
feabcls,tai50_20_03,14,900.078,2910.000,2896.500
feabcls,tai50_20_03,15,901.266,2893.500,2885.500
feabcls,tai50_20_03,16,897.047,2913.000,2898.500
feabcls,tai50_20_03,17,901.234,2842.500,2842.500
feabcls,tai50_20_03,18,897.906,2881.000,2868.000
feabcls,tai50_20_03,19,899.047,2861.000,2851.000
feabcls,tai50_20_03,20,900.016,2878.500,2872.000
feabcls,tai50_20_03,21,897.719,2878.500,2872.500
feabcls,tai50_20_03,22,897.859,2878.000,2869.500
feabcls,tai50_20_03,23,899.266,2882.500,2875.500
feabcls,tai50_20_03,24,900.359,2910.500,2897.500
feabcls,tai50_20_03,25,900.984,2874.500,2860.500
feabcls,tai50_20_03,26,897.812,2837.000,2837.000
feabcls,tai50_20_03,27,899.703,2887.000,2871.500
feabcls,tai50_20_03,28,899.109,2879.500,2865.500
feabcls,tai50_20_03,29,900.047,2893.000,2882.500
feabcls,tai50_20_03,30,899.531,2877.000,2869.000
feabcls,tai50_20_04,1,900.172,2835.000,2826.500
feabcls,tai50_20_04,2,899.484,2790.500,2772.000
feabcls,tai50_20_04,3,900.547,2825.500,2801.500
feabcls,tai50_20_04,4,900.344,2790.000,2777.000
feabcls,tai50_20_04,5,899.656,2860.500,2837.000
feabcls,tai50_20_04,6,900.703,2807.500,2800.500
feabcls,tai50_20_04,7,898.031,2801.500,2799.500
feabcls,tai50_20_04,8,900.328,2812.500,2812.500
feabcls,tai50_20_04,9,899.406,2809.500,2779.000
feabcls,tai50_20_04,10,901.281,2806.000,2774.000
feabcls,tai50_20_04,11,901.391,2813.000,2802.500
feabcls,tai50_20_04,12,901.188,2826.000,2810.000
feabcls,tai50_20_04,13,901.641,2820.000,2820.000
feabcls,tai50_20_04,14,897.672,2827.500,2827.500
feabcls,tai50_20_04,15,900.844,2817.500,2808.500
feabcls,tai50_20_04,16,897.047,2869.000,2847.500
feabcls,tai50_20_04,17,898.750,2810.000,2808.000
feabcls,tai50_20_04,18,898.031,2808.000,2806.500
feabcls,tai50_20_04,19,895.016,2808.500,2805.000
feabcls,tai50_20_04,20,897.625,2781.000,2781.000
feabcls,tai50_20_04,21,897.609,2807.500,2795.500
feabcls,tai50_20_04,22,897.625,2819.000,2805.500
feabcls,tai50_20_04,23,898.609,2856.500,2856.500
feabcls,tai50_20_04,24,901.531,2809.500,2781.500
feabcls,tai50_20_04,25,898.703,2837.000,2834.000
feabcls,tai50_20_04,26,900.453,2816.500,2803.000
feabcls,tai50_20_04,27,900.984,2796.500,2796.500
feabcls,tai50_20_04,28,898.359,2793.000,2781.000
feabcls,tai50_20_04,29,900.734,2806.000,2795.000
feabcls,tai50_20_04,30,901.188,2855.000,2841.000
feabcls,tai50_20_05,1,897.312,2831.000,2818.000
feabcls,tai50_20_05,2,898.062,2834.000,2825.000
feabcls,tai50_20_05,3,902.219,2881.500,2868.000
feabcls,tai50_20_05,4,897.000,2873.500,2870.500
feabcls,tai50_20_05,5,897.469,2870.500,2860.500
feabcls,tai50_20_05,6,898.188,2886.500,2864.500
feabcls,tai50_20_05,7,901.125,2865.000,2854.000
feabcls,tai50_20_05,8,902.062,2851.000,2851.000
feabcls,tai50_20_05,9,901.297,2865.000,2852.000
feabcls,tai50_20_05,10,900.391,2841.000,2838.000
feabcls,tai50_20_05,11,900.609,2858.000,2840.000
feabcls,tai50_20_05,12,899.188,2867.000,2859.000
feabcls,tai50_20_05,13,897.672,2898.500,2878.500
feabcls,tai50_20_05,14,898.750,2883.500,2871.500
feabcls,tai50_20_05,15,900.594,2833.000,2833.000
feabcls,tai50_20_05,16,900.578,2852.500,2847.500
feabcls,tai50_20_05,17,899.438,2880.500,2873.000
feabcls,tai50_20_05,18,899.859,2873.000,2845.000
feabcls,tai50_20_05,19,900.672,2837.500,2837.000
feabcls,tai50_20_05,20,898.781,2840.500,2831.000
feabcls,tai50_20_05,21,897.500,2871.500,2859.000
feabcls,tai50_20_05,22,898.547,2853.000,2847.500
feabcls,tai50_20_05,23,899.000,2864.500,2851.500
feabcls,tai50_20_05,24,900.922,2865.500,2849.500
feabcls,tai50_20_05,25,901.469,2842.000,2828.500
feabcls,tai50_20_05,26,899.719,2839.500,2827.000
feabcls,tai50_20_05,27,901.453,2885.000,2868.500
feabcls,tai50_20_05,28,897.672,2855.500,2843.000
feabcls,tai50_20_05,29,901.781,2851.000,2829.000
feabcls,tai50_20_05,30,900.172,2867.000,2857.000
feabcls,tai50_20_06,1,899.062,2959.500,2951.500
feabcls,tai50_20_06,2,901.641,2974.500,2965.000
feabcls,tai50_20_06,3,897.375,2963.500,2959.500
feabcls,tai50_20_06,4,902.016,2959.000,2952.000
feabcls,tai50_20_06,5,901.578,2974.000,2967.500
feabcls,tai50_20_06,6,900.078,2968.500,2965.500
feabcls,tai50_20_06,7,898.984,2987.500,2987.500
feabcls,tai50_20_06,8,901.078,2977.500,2960.500
feabcls,tai50_20_06,9,897.875,2973.000,2968.500
feabcls,tai50_20_06,10,898.781,2983.500,2971.500
feabcls,tai50_20_06,11,900.141,2942.500,2929.000
feabcls,tai50_20_06,12,897.594,2969.000,2958.500
feabcls,tai50_20_06,13,900.312,2993.500,2984.500
feabcls,tai50_20_06,14,897.672,2959.000,2958.000
feabcls,tai50_20_06,15,902.031,2970.000,2968.500
feabcls,tai50_20_06,16,898.734,2965.500,2945.000
feabcls,tai50_20_06,17,897.656,2944.000,2942.000
feabcls,tai50_20_06,18,898.281,2970.000,2955.500
feabcls,tai50_20_06,19,900.312,2973.500,2966.000
feabcls,tai50_20_06,20,900.828,2964.500,2962.000
feabcls,tai50_20_06,21,899.594,2973.500,2967.000
feabcls,tai50_20_06,22,901.484,2979.000,2969.000
feabcls,tai50_20_06,23,898.953,2977.000,2974.000
feabcls,tai50_20_06,24,898.938,2979.000,2975.000
feabcls,tai50_20_06,25,899.094,2967.000,2963.500
feabcls,tai50_20_06,26,899.500,2969.000,2969.000
feabcls,tai50_20_06,27,899.375,2941.500,2934.000
feabcls,tai50_20_06,28,897.969,2956.500,2944.000
feabcls,tai50_20_06,29,899.188,2961.500,2958.500
feabcls,tai50_20_06,30,899.641,2958.000,2940.000
feabcls,tai50_20_07,1,897.625,2914.500,2904.000
feabcls,tai50_20_07,2,900.719,2921.500,2920.000
feabcls,tai50_20_07,3,900.469,2969.000,2947.500
feabcls,tai50_20_07,4,900.281,2960.000,2960.000
feabcls,tai50_20_07,5,901.719,2911.000,2898.000
feabcls,tai50_20_07,6,900.719,2940.000,2936.500
feabcls,tai50_20_07,7,898.391,2928.000,2921.500
feabcls,tai50_20_07,8,901.922,2944.000,2933.000
feabcls,tai50_20_07,9,897.750,2941.500,2938.000
feabcls,tai50_20_07,10,897.188,2902.500,2901.000
feabcls,tai50_20_07,11,898.047,2943.500,2933.500
feabcls,tai50_20_07,12,897.875,2982.500,2970.500
feabcls,tai50_20_07,13,899.406,2942.000,2925.000
feabcls,tai50_20_07,14,898.016,2969.500,2955.000
feabcls,tai50_20_07,15,900.094,2930.000,2924.000
feabcls,tai50_20_07,16,898.219,2933.000,2922.000
feabcls,tai50_20_07,17,900.328,2967.000,2956.500
feabcls,tai50_20_07,18,897.734,2946.000,2926.000
feabcls,tai50_20_07,19,897.547,2913.000,2909.500
feabcls,tai50_20_07,20,900.844,2947.500,2941.500
feabcls,tai50_20_07,21,902.250,2927.500,2918.000
feabcls,tai50_20_07,22,899.250,2962.000,2945.000
feabcls,tai50_20_07,23,899.516,2959.500,2939.500
feabcls,tai50_20_07,24,898.562,2927.000,2914.500
feabcls,tai50_20_07,25,901.891,2975.000,2966.000
feabcls,tai50_20_07,26,899.359,2925.500,2919.000
feabcls,tai50_20_07,27,897.656,2904.000,2904.000
feabcls,tai50_20_07,28,900.484,2936.500,2932.000
feabcls,tai50_20_07,29,900.203,2935.500,2935.500
feabcls,tai50_20_07,30,897.219,2939.500,2932.500
feabcls,tai50_20_08,1,900.969,2869.500,2849.000
feabcls,tai50_20_08,2,898.047,2875.000,2869.500
feabcls,tai50_20_08,3,900.453,2853.500,2848.500
feabcls,tai50_20_08,4,901.500,2850.000,2834.500
feabcls,tai50_20_08,5,899.672,2868.500,2867.500
feabcls,tai50_20_08,6,897.562,2864.000,2850.500
feabcls,tai50_20_08,7,901.391,2876.500,2866.500
feabcls,tai50_20_08,8,898.719,2886.500,2869.500
feabcls,tai50_20_08,9,899.297,2858.000,2854.000
feabcls,tai50_20_08,10,900.391,2857.000,2856.000
feabcls,tai50_20_08,11,898.000,2853.000,2843.000
feabcls,tai50_20_08,12,900.031,2860.000,2860.000
feabcls,tai50_20_08,13,902.016,2907.500,2904.500
feabcls,tai50_20_08,14,902.078,2885.500,2877.500
feabcls,tai50_20_08,15,900.984,2868.500,2859.500
feabcls,tai50_20_08,16,900.266,2859.500,2854.500
feabcls,tai50_20_08,17,897.641,2853.000,2844.500
feabcls,tai50_20_08,18,901.047,2835.000,2831.500
feabcls,tai50_20_08,19,900.359,2863.500,2859.000
feabcls,tai50_20_08,20,900.281,2851.000,2846.000
feabcls,tai50_20_08,21,901.656,2853.000,2850.500
feabcls,tai50_20_08,22,901.969,2885.000,2872.000
feabcls,tai50_20_08,23,900.641,2856.000,2845.000
feabcls,tai50_20_08,24,901.578,2896.000,2886.500
feabcls,tai50_20_08,25,898.703,2843.500,2842.500
feabcls,tai50_20_08,26,900.391,2883.000,2868.500
feabcls,tai50_20_08,27,901.656,2859.000,2853.000
feabcls,tai50_20_08,28,899.406,2862.500,2851.500
feabcls,tai50_20_08,29,900.766,2867.000,2858.500
feabcls,tai50_20_08,30,895.078,2859.500,2852.500
feabcls,tai50_20_09,1,900.203,3136.500,3128.500
feabcls,tai50_20_09,2,895.375,3121.000,3096.500
feabcls,tai50_20_09,3,897.484,3140.000,3127.000
feabcls,tai50_20_09,4,897.516,3132.000,3116.000
feabcls,tai50_20_09,5,898.953,3152.500,3145.000
feabcls,tai50_20_09,6,895.141,3138.000,3105.500
feabcls,tai50_20_09,7,898.297,3141.500,3131.500
feabcls,tai50_20_09,8,897.703,3167.500,3156.500
feabcls,tai50_20_09,9,897.578,3139.500,3135.000
feabcls,tai50_20_09,10,898.750,3122.500,3118.500
feabcls,tai50_20_09,11,897.906,3142.000,3123.500
feabcls,tai50_20_09,12,900.625,3178.000,3168.500
feabcls,tai50_20_09,13,900.656,3132.500,3132.500
feabcls,tai50_20_09,14,895.891,3114.500,3114.500
feabcls,tai50_20_09,15,897.391,3132.000,3128.500
feabcls,tai50_20_09,16,899.562,3164.500,3150.500
feabcls,tai50_20_09,17,900.172,3139.500,3118.500
feabcls,tai50_20_09,18,900.031,3116.500,3110.000
feabcls,tai50_20_09,19,899.344,3154.000,3148.500
feabcls,tai50_20_09,20,902.047,3135.500,3133.500
feabcls,tai50_20_09,21,899.125,3172.500,3159.500
feabcls,tai50_20_09,22,900.703,3128.000,3119.000
feabcls,tai50_20_09,23,900.344,3130.000,3128.500
feabcls,tai50_20_09,24,901.344,3155.500,3155.500
feabcls,tai50_20_09,25,898.531,3153.500,3146.000
feabcls,tai50_20_09,26,897.859,3121.000,3121.000
feabcls,tai50_20_09,27,900.297,3122.000,3119.000
feabcls,tai50_20_09,28,901.109,3110.000,3106.000
feabcls,tai50_20_09,29,900.062,3130.000,3130.000
feabcls,tai50_20_09,30,901.406,3159.000,3138.000
feabcls,tai50_20_10,1,902.312,3174.500,3168.000
feabcls,tai50_20_10,2,902.281,3144.500,3132.000
feabcls,tai50_20_10,3,895.219,3122.000,3109.000
feabcls,tai50_20_10,4,899.672,3149.000,3133.000
feabcls,tai50_20_10,5,900.547,3172.000,3159.500
feabcls,tai50_20_10,6,897.484,3146.500,3143.000
feabcls,tai50_20_10,7,897.453,3145.000,3143.000
feabcls,tai50_20_10,8,898.234,3131.500,3126.000
feabcls,tai50_20_10,9,897.062,3180.000,3162.000
feabcls,tai50_20_10,10,899.250,3125.500,3107.500
feabcls,tai50_20_10,11,900.266,3147.000,3134.000
feabcls,tai50_20_10,12,897.781,3124.500,3113.000
feabcls,tai50_20_10,13,900.172,3104.500,3100.500
feabcls,tai50_20_10,14,901.438,3155.000,3137.000
feabcls,tai50_20_10,15,901.812,3140.500,3117.500
feabcls,tai50_20_10,16,898.891,3163.000,3145.500
feabcls,tai50_20_10,17,901.250,3106.500,3102.000
feabcls,tai50_20_10,18,895.031,3132.000,3124.500
feabcls,tai50_20_10,19,897.266,3159.000,3138.500
feabcls,tai50_20_10,20,901.625,3151.500,3138.500
feabcls,tai50_20_10,21,900.078,3144.000,3125.500
feabcls,tai50_20_10,22,900.609,3148.000,3141.000
feabcls,tai50_20_10,23,900.859,3128.500,3113.000
feabcls,tai50_20_10,24,900.375,3122.500,3118.500
feabcls,tai50_20_10,25,902.391,3162.500,3142.000
feabcls,tai50_20_10,26,898.203,3137.000,3133.000
feabcls,tai50_20_10,27,897.875,3131.500,3131.000
feabcls,tai50_20_10,28,897.266,3137.500,3120.000
feabcls,tai50_20_10,29,900.531,3163.000,3149.500
feabcls,tai50_20_10,30,900.469,3125.500,3115.500
